snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2020-11-29 01:00:00,290.8973175821543,290.89731674924735,8.32906948744494e-07,11043.319683
2020-11-29 02:00:00,317.5663840787233,317.5663825738756,1.5048476598167326e-06,11043.319683
2020-11-29 03:00:00,357.721471635566,357.7214709196945,7.158714652177878e-07,11043.319683
2020-11-29 04:00:00,375.087139139786,375.0871385888758,5.50910215224576e-07,11043.319683
2020-11-29 05:00:00,363.9327529740799,363.93275283227644,1.4180346852299408e-07,11043.319683
2020-11-29 06:00:00,385.5819756642304,385.58197383231254,1.8319178707315587e-06,11043.319683
2020-11-29 07:00:00,407.05776485544806,407.0577668328206,0.0,11043.319683
2020-11-29 08:00:00,428.10233030569583,428.1023287439945,1.5617013104929356e-06,11043.319683
2020-11-29 09:00:00,433.899482804254,433.8994827446576,5.959640247965581e-08,11043.319683
2020-11-29 10:00:00,514.1092201779561,514.1092207365413,0.0,11043.319683
2020-11-29 11:00:00,550.7690793431279,550.7690788334276,5.097003850096371e-07,11043.319683
2020-11-29 12:00:00,566.0293285434443,566.0293277465724,7.968718591655488e-07,11043.319683
2020-11-29 13:00:00,574.5987208592567,574.5987218343432,0.0,11043.319683
2020-11-29 14:00:00,635.4535512804451,635.4535497515052,1.528939947093022e-06,11043.319683
2020-11-29 15:00:00,796.9326308650624,796.9326319185503,0.0,11043.319683
2020-11-29 16:00:00,1027.905211025112,1027.9052096755502,1.3495618986780755e-06,11043.319683
2020-11-29 17:00:00,1228.0108321359003,1228.0108298349007,2.3009995402389904e-06,11043.319683
2020-11-29 18:00:00,1451.849236969896,1451.8492358372328,1.1326633284625132e-06,11043.319683
2020-11-29 19:00:00,1692.6266527145608,1692.6266517599474,9.546133696858305e-07,11043.319683
2020-11-29 20:00:00,1930.7292317514405,1930.7292327093712,0.0,11043.319683
2020-11-29 21:00:00,2202.069211062869,2202.069210760096,3.0277260520961136e-07,11043.319683
2020-11-29 22:00:00,1963.71786191505,1963.717860747618,1.1674319466692396e-06,11043.319683
2020-11-29 23:00:00,2445.497437035542,2445.497438745235,0.0,11043.319683
2020-11-30 00:00:00,2989.5059512124726,2989.505951667503,0.0,11043.319683
2020-11-30 01:00:00,3264.924909511855,3264.924911749311,0.0,11043.319683
2020-11-30 02:00:00,3769.866172478885,3678.8520624927805,91.01410998610436,11043.319683
2020-11-30 03:00:00,4207.562617679868,4126.633539998858,80.9290776810094,11043.319683
2020-11-30 04:00:00,4756.790294108935,4331.238196135834,425.5520979731009,11043.319683
2020-11-30 05:00:00,5278.463264526051,4584.969298518286,693.4939660077644,11043.319683
2020-11-30 06:00:00,6017.320472395846,4985.414209727491,1031.9062626683553,11043.319683
2020-11-30 07:00:00,6621.0867453740675,5718.858096247667,902.2286491264003,11043.319683
2020-11-30 08:00:00,6988.668374635457,6293.7368789909915,694.9314956444659,11043.319683
2020-11-30 09:00:00,7521.460645116052,6688.288655029185,833.1719900868666,11043.319683
2020-11-30 10:00:00,7964.871286603126,7082.046855657186,882.8244309459396,11043.319683
2020-11-30 11:00:00,8633.044528082586,7513.289542989545,1119.754985093041,11043.319683
2020-11-30 12:00:00,8806.270377494711,7860.030547053277,946.2398304414346,11043.319683
2020-11-30 13:00:00,8678.615447533552,8033.168249554337,645.4471979792143,11043.319683
2020-11-30 14:00:00,8452.125328120866,7893.124040094486,559.0012880263803,11043.319683
2020-11-30 15:00:00,8087.396076391688,7740.2359711530535,347.16010523863497,11043.319683
2020-11-30 16:00:00,7437.504612678584,7225.440752700903,212.0638599776803,11043.319683
2020-11-30 17:00:00,6741.244491459101,6741.244491772956,0.0,11043.319683
2020-11-30 18:00:00,6175.811183432442,6175.8111816630435,1.7693982954369858e-06,11043.319683
2020-11-30 19:00:00,5748.50658158165,5748.506578828558,2.753091393969953e-06,11043.319683
2020-11-30 20:00:00,5109.852674826178,5109.852673829097,9.970817700377665e-07,11043.319683
2020-11-30 21:00:00,4643.904841725834,4643.904840742397,9.834366210270673e-07,11043.319683
2020-11-30 22:00:00,4139.487702947991,4139.487702828332,1.1965948942815885e-07,11043.319683
2020-11-30 23:00:00,3536.2573437949,3536.2573448283874,0.0,11043.319683
2020-12-01 00:00:00,3078.1900478060074,3078.190047827771,0.0,11043.319683
2020-12-01 01:00:00,2766.08213542039,2766.0821357427403,0.0,11043.319683
2020-12-01 02:00:00,2385.1342133001435,2385.1342137419683,0.0,11043.319683
2020-12-01 03:00:00,2173.243890975247,2173.2438896568424,1.3184044291847385e-06,11043.319683
2020-12-01 04:00:00,1971.6356300730906,1971.6356299163122,1.5677846931794193e-07,11043.319683
2020-12-01 05:00:00,1714.1900147608537,1714.1900147450892,1.576449903950561e-08,11043.319683
2020-12-01 06:00:00,1570.9102434606075,1570.9102438316106,0.0,11043.319683
2020-12-01 07:00:00,1525.8107162605168,1525.810713568136,2.6923808036372066e-06,11043.319683
2020-12-01 08:00:00,1390.3478515381132,1390.3478525787623,0.0,11043.319683
2020-12-01 09:00:00,1340.8426543075495,1340.8426515825297,2.7250198399997316e-06,11043.319683
2020-12-01 10:00:00,1200.3287092580854,1200.3287078339529,1.4241325061448151e-06,11043.319683
2020-12-01 11:00:00,1150.8469708700957,1150.846971744884,0.0,11043.319683
2020-12-01 12:00:00,1147.2322897565396,1147.232290835028,0.0,11043.319683
2020-12-01 13:00:00,1265.8783991835282,1265.8783998352483,0.0,11043.319683
2020-12-01 14:00:00,1450.7171890978457,1450.717188745285,3.525606189214159e-07,11043.319683
2020-12-01 15:00:00,1594.3996634712553,1594.3996638343435,0.0,11043.319683
2020-12-01 16:00:00,1697.6535969761162,1697.6535974909534,0.0,11043.319683
2020-12-01 17:00:00,1830.8192321612055,1830.8192308284554,1.3327501164894784e-06,11043.319683
2020-12-01 18:00:00,2005.5812852494587,2005.581282747975,2.5014837774506304e-06,11043.319683
2020-12-01 19:00:00,2052.906250454554,2052.906249545306,9.092482287087478e-07,11043.319683
2020-12-01 20:00:00,2039.1296020128686,2039.1296035761382,0.0,11043.319683
2020-12-01 21:00:00,1910.760690043537,1910.7606888328714,1.210665459439042e-06,11043.319683
2020-12-01 22:00:00,1979.9174276118786,1979.9174266613402,9.505383786745369e-07,11043.319683
2020-12-01 23:00:00,2278.2997163741293,2278.299711832497,4.5416322791425046e-06,11043.319683
2020-12-02 00:00:00,2275.593617416057,2275.593617746007,0.0,11043.319683
2020-12-02 01:00:00,2418.9432186559065,2418.9432175353563,1.1205502232769504e-06,11043.319683
2020-12-02 02:00:00,2609.4770953781826,2609.4770926681244,2.710058197408216e-06,11043.319683
2020-12-02 03:00:00,2865.0664910541377,2865.0664897583765,1.2957611943420488e-06,11043.319683
2020-12-02 04:00:00,3023.909106007402,3023.909107919765,0.0,11043.319683
2020-12-02 05:00:00,3531.7641735743587,3531.7641727297546,8.446040737908334e-07,11043.319683
2020-12-02 06:00:00,3837.1558400205186,3708.3631421706646,128.792697849854,11043.319683
2020-12-02 07:00:00,3659.5787700327087,3659.578766833548,3.1991608011594508e-06,11043.319683
2020-12-02 08:00:00,3523.1002420049736,3523.1002425462084,0.0,11043.319683
2020-12-02 09:00:00,3622.1591136847173,3622.159113828637,0.0,11043.319683
2020-12-02 10:00:00,3431.9385486664323,3431.9385484160207,2.504116309864912e-07,11043.319683
2020-12-02 11:00:00,3626.6429187568388,3626.642917704041,1.052797870215727e-06,11043.319683
2020-12-02 12:00:00,3626.5543131605064,3626.5543138320672,0.0,11043.319683
2020-12-02 13:00:00,4105.972211703327,4105.9722115860395,1.1728752724593505e-07,11043.319683
2020-12-02 14:00:00,4532.699606004369,4532.699603661838,2.342530933674425e-06,11043.319683
2020-12-02 15:00:00,4650.405075399069,4568.684725180958,81.72035021811098,11043.319683
2020-12-02 16:00:00,4566.830565612039,4566.8305659178,0.0,11043.319683
2020-12-02 17:00:00,4709.976722986986,4709.976721828268,1.1587180779315531e-06,11043.319683
2020-12-02 18:00:00,4986.236157970284,4951.216597860707,35.01956010957656,11043.319683
2020-12-02 19:00:00,5198.298643245237,5198.298642917282,3.279546945123002e-07,11043.319683
2020-12-02 20:00:00,5394.306532107447,5394.306532680744,0.0,11043.319683
2020-12-02 21:00:00,5506.368892872408,5506.368891159499,1.7129086700151674e-06,11043.319683
2020-12-02 22:00:00,5113.888992513763,5113.888989483965,3.0297978810267523e-06,11043.319683
2020-12-02 23:00:00,5400.086132738518,5400.086134747115,0.0,11043.319683
2020-12-03 00:00:00,5378.104520747472,5378.104520124815,6.226564437383786e-07,11043.319683
2020-12-03 01:00:00,4538.054429179917,4538.054428740839,4.3907766666961834e-07,11043.319683
2020-12-03 02:00:00,4037.1936664337613,4037.1936689165227,0.0,11043.319683
2020-12-03 03:00:00,3811.4159567966713,3811.4159548279304,1.9687408894242253e-06,11043.319683
2020-12-03 04:00:00,3330.831018454099,3330.83101874611,0.0,11043.319683
2020-12-03 05:00:00,2865.9557655924987,2865.955766918393,0.0,11043.319683
2020-12-03 06:00:00,2671.3690950106516,2671.3690928328006,2.177851001761155e-06,11043.319683
2020-12-03 07:00:00,2263.7860168759757,2263.786015659033,1.2169425644970033e-06,11043.319683
2020-12-03 08:00:00,1606.2616581361494,1606.2616584901484,0.0,11043.319683
2020-12-03 09:00:00,1238.6353489550838,1238.6353479195698,1.0355140602769097e-06,11043.319683
2020-12-03 10:00:00,898.2935251693386,898.2935238341191,1.3352195082916296e-06,11043.319683
2020-12-03 11:00:00,834.766831027232,834.7668268331734,4.194058647044585e-06,11043.319683
2020-12-03 12:00:00,723.8365698793052,723.836570749814,0.0,11043.319683
2020-12-03 13:00:00,603.4013969892419,603.4013986621849,0.0,11043.319683
2020-12-03 14:00:00,449.1142792937212,449.1142799146034,0.0,11043.319683
2020-12-03 15:00:00,383.57377997813535,383.5737788384736,1.1396617765058181e-06,11043.319683
2020-12-03 16:00:00,593.8078914294015,593.8078929194959,0.0,11043.319683
2020-12-03 17:00:00,878.182458610811,878.1824599183087,0.0,11043.319683
2020-12-03 18:00:00,1113.012712307307,1113.0127126594987,0.0,11043.319683
2020-12-03 19:00:00,1441.809151515436,1441.8091508267298,6.887062227178831e-07,11043.319683
2020-12-03 20:00:00,1875.0455064169328,1875.045505569866,8.47066758069559e-07,11043.319683
2020-12-03 21:00:00,2157.5810171127796,2157.58101665361,4.59169768873835e-07,11043.319683
2020-12-03 22:00:00,2789.668703407189,2789.6687037405964,0.0,11043.319683
2020-12-03 23:00:00,3423.168772254647,3423.1687747343153,0.0,11043.319683
2020-12-04 00:00:00,3899.226859710459,3899.2268586556797,1.0547792044235393e-06,11043.319683
2020-12-04 01:00:00,4296.92644508163,4296.926443823591,1.258038537343964e-06,11043.319683
2020-12-04 02:00:00,4943.201583840185,4943.20158469311,0.0,11043.319683
2020-12-04 03:00:00,5523.485047284696,5523.485044348898,2.935797965619713e-06,11043.319683
2020-12-04 04:00:00,5845.0685960643395,5808.739764445224,36.32883161911559,11043.319683
2020-12-04 05:00:00,6542.488315477636,5911.47557112102,631.0127443566162,11043.319683
2020-12-04 06:00:00,7287.233911653448,6117.130470833602,1170.1034408198457,11043.319683
2020-12-04 07:00:00,7366.54749910747,6125.145216378698,1241.4022827287718,11043.319683
2020-12-04 08:00:00,7109.403575428895,6204.027225529647,905.3763498992485,11043.319683
2020-12-04 09:00:00,7004.593364907911,6224.494679684438,780.0986852234728,11043.319683
2020-12-04 10:00:00,7253.086995629787,6572.011045822501,681.0759498072866,11043.319683
2020-12-04 11:00:00,7377.928698083984,6802.296552331149,575.6321457528356,11043.319683
2020-12-04 12:00:00,8067.978260740258,7486.82186315732,581.1563975829376,11043.319683
2020-12-04 13:00:00,8243.953153419496,7557.312158359574,686.6409950599218,11043.319683
2020-12-04 14:00:00,8265.424845737141,7532.2121624368,733.2126833003413,11043.319683
2020-12-04 15:00:00,8382.457331872487,7580.9477014517015,801.5096304207855,11043.319683
2020-12-04 16:00:00,8538.08524729655,7778.223022250092,759.8622250464587,11043.319683
2020-12-04 17:00:00,8651.318728291528,7780.354287838699,870.964440452829,11043.319683
2020-12-04 18:00:00,8560.601768363147,7728.963326356626,831.6384420065215,11043.319683
2020-12-04 19:00:00,8342.664267693452,7544.355953903575,798.3083137898766,11043.319683
2020-12-04 20:00:00,8034.206848946984,7334.106282248644,700.1005666983401,11043.319683
2020-12-04 21:00:00,7817.484271029621,7150.042714284003,667.4415567456181,11043.319683
2020-12-04 22:00:00,7774.715139123944,6952.577996823525,822.1371423004193,11043.319683
2020-12-04 23:00:00,7578.90978531038,6550.2408356593,1028.6689496510808,11043.319683
2020-12-05 00:00:00,7047.850710435288,6135.766827548499,912.0838828867891,11043.319683
2020-12-05 01:00:00,6518.544244386511,5820.831783399179,697.7124609873326,11043.319683
2020-12-05 02:00:00,6101.758641116154,5544.232638334592,557.526002781562,11043.319683
2020-12-05 03:00:00,5869.702030617068,5369.548784320697,500.1532462963705,11043.319683
2020-12-05 04:00:00,5572.499218320132,5125.504463300851,446.994755019281,11043.319683
2020-12-05 05:00:00,5113.843115892855,4779.2569299131565,334.5861859796987,11043.319683
2020-12-05 06:00:00,4584.647172750907,4437.223138314903,147.42403443600415,11043.319683
2020-12-05 07:00:00,3954.2613296736345,3954.2613297772837,0.0,11043.319683
2020-12-05 08:00:00,3510.0176469338016,3495.0723471490323,14.945299784769304,11043.319683
2020-12-05 09:00:00,3284.911328298262,3284.9113259209475,2.3773145585437305e-06,11043.319683
2020-12-05 10:00:00,2964.2235298581263,2964.223531748152,0.0,11043.319683
2020-12-05 11:00:00,2813.203324586155,2813.203325275918,0.0,11043.319683
2020-12-05 12:00:00,2731.383450188319,2731.3834498320875,3.562313395377714e-07,11043.319683
2020-12-05 13:00:00,2423.043843344844,2423.043841834464,1.5103801160876174e-06,11043.319683
2020-12-05 14:00:00,1868.12607478406,1868.1260767501085,0.0,11043.319683
2020-12-05 15:00:00,1616.2783758198832,1616.2783768350516,0.0,11043.319683
2020-12-05 16:00:00,1659.9309559625558,1659.930957832933,0.0,11043.319683
2020-12-05 17:00:00,1554.3633081073153,1554.3633075847686,5.225467702985043e-07,11043.319683
2020-12-05 18:00:00,1336.7304754395343,1336.730477835258,0.0,11043.319683
2020-12-05 19:00:00,1111.4250612877584,1111.425059837939,1.449819365006988e-06,11043.319683
2020-12-05 20:00:00,936.5117290331475,936.5117306675585,0.0,11043.319683
2020-12-05 21:00:00,952.2287038523795,952.2287026656802,1.1866992508657859e-06,11043.319683
2020-12-05 22:00:00,1070.6100518008343,1070.6100508329516,9.678826700110221e-07,11043.319683
2020-12-05 23:00:00,1005.7130487942353,1005.7130467480114,2.0462239262997173e-06,11043.319683
2020-12-06 00:00:00,949.9058894145004,949.9058896607008,0.0,11043.319683
2020-12-06 01:00:00,925.6434551284341,925.6434539190769,1.2093571513105417e-06,11043.319683
2020-12-06 02:00:00,909.7642097412662,909.7642096664698,7.479638952645473e-08,11043.319683
2020-12-06 03:00:00,874.9748013033388,874.9747998337269,1.4696119023938081e-06,11043.319683
2020-12-06 04:00:00,794.0239183633126,794.0239205862866,0.0,11043.319683
2020-12-06 05:00:00,746.2920806208996,746.2920807481346,0.0,11043.319683
2020-12-06 06:00:00,710.5301008945869,710.5301029197086,0.0,11043.319683
2020-12-06 07:00:00,627.8631966701682,627.8631958339993,8.361689651792403e-07,11043.319683
2020-12-06 08:00:00,560.8372490721083,560.8372464934557,2.57865258390666e-06,11043.319683
2020-12-06 09:00:00,458.0141103808439,458.01410983504786,5.45796012829669e-07,11043.319683
2020-12-06 10:00:00,250.82381220096087,250.8238136674162,0.0,11043.319683
2020-12-06 11:00:00,164.73288060176165,164.73287975086598,8.508956739206042e-07,11043.319683
2020-12-06 12:00:00,124.75794973235286,124.75794875173816,9.80614700551996e-07,11043.319683
2020-12-06 13:00:00,118.73574819161459,118.73574658178518,1.6098294111088762e-06,11043.319683
2020-12-06 14:00:00,85.98444533552035,85.98444583492295,0.0,11043.319683
2020-12-06 15:00:00,82.40457386054291,82.40457292107774,9.394651669936138e-07,11043.319683
2020-12-06 16:00:00,83.39235086433158,83.39235167218712,0.0,11043.319683
2020-12-06 17:00:00,85.29684112435487,85.29684183605725,0.0,11043.319683
2020-12-06 18:00:00,82.03506704185504,82.03506583653248,1.2053225617592034e-06,11043.319683
2020-12-06 19:00:00,80.25992769300966,80.2599285801468,0.0,11043.319683
2020-12-06 20:00:00,59.8634065906787,59.86340492130838,1.6693703202008692e-06,11043.319683
2020-12-06 21:00:00,58.991926330614604,58.991927834761995,0.0,11043.319683
2020-12-06 22:00:00,50.387449518823274,50.387447668282206,1.8505410679381384e-06,11043.319683
2020-12-06 23:00:00,48.23962912212079,48.23962692154142,2.2005793667290163e-06,11043.319683
2020-12-07 00:00:00,41.51005167400482,41.51005065983631,1.0141685109488208e-06,11043.319683
2020-12-07 01:00:00,49.08017020110241,49.08017083820483,0.0,11043.319683
2020-12-07 02:00:00,67.7473523448751,67.74735383689854,0.0,11043.319683
2020-12-07 03:00:00,97.66677954306347,97.6667779215898,1.621473671775675e-06,11043.319683
2020-12-07 04:00:00,111.75751884567572,111.75751783524018,1.0104355396833853e-06,11043.319683
2020-12-07 05:00:00,120.90054932215894,120.90054983613942,0.0,11043.319683
2020-12-07 06:00:00,148.0618982524694,148.0618988355751,0.0,11043.319683
2020-12-07 07:00:00,263.52410695057245,263.52410775285887,0.0,11043.319683
2020-12-07 08:00:00,329.71243008085855,329.71242792011924,2.1607393136946484e-06,11043.319683
2020-12-07 09:00:00,414.28755304031984,414.2875527511671,2.8915275152030517e-07,11043.319683
2020-12-07 10:00:00,497.9633654137232,497.9633668319576,0.0,11043.319683
2020-12-07 11:00:00,597.8667102693622,597.8667108375574,0.0,11043.319683
2020-12-07 12:00:00,845.4515337118165,845.4515328358298,8.759867569096969e-07,11043.319683
2020-12-07 13:00:00,1131.1492507281523,1131.1492488341432,1.8940090740215965e-06,11043.319683
2020-12-07 14:00:00,1317.1566321026864,1317.1566329171935,0.0,11043.319683
2020-12-07 15:00:00,1658.5348355265553,1658.534833917047,1.6095082173706032e-06,11043.319683
2020-12-07 16:00:00,2195.951394326195,2195.9513966779123,0.0,11043.319683
2020-12-07 17:00:00,2751.3289988372976,2751.3289996645253,0.0,11043.319683
2020-12-07 18:00:00,3215.332781729116,3215.332782776884,0.0,11043.319683
2020-12-07 19:00:00,3731.3010977354515,3579.4940423099515,151.80705542550004,11043.319683
2020-12-07 20:00:00,4248.165874976419,4209.848772002702,38.31710297371683,11043.319683
2020-12-07 21:00:00,4809.452146708986,4672.819639388188,136.63250732079814,11043.319683
2020-12-07 22:00:00,4955.766181533784,4849.759644667612,106.00653686617261,11043.319683
2020-12-07 23:00:00,5410.541238963954,5405.137891652334,5.403347311620564,11043.319683
2020-12-08 00:00:00,5736.170255356499,5673.200302271749,62.96995308475016,11043.319683
2020-12-08 01:00:00,5817.118265694749,5817.118268821182,0.0,11043.319683
2020-12-08 02:00:00,5658.913032523193,5637.341138926547,21.571893596646078,11043.319683
2020-12-08 03:00:00,5282.801024632766,5282.8010208187325,3.8140333344927058e-06,11043.319683
2020-12-08 04:00:00,4921.994135849318,4921.994137707546,0.0,11043.319683
2020-12-08 05:00:00,4330.018747171822,4330.018742744863,4.426959094416816e-06,11043.319683
2020-12-08 06:00:00,3966.7678701520076,3966.767869636185,5.158226485946216e-07,11043.319683
2020-12-08 07:00:00,3447.4223336841687,3447.4223348322844,0.0,11043.319683
2020-12-08 08:00:00,3019.304607473109,3019.304610667213,0.0,11043.319683
2020-12-08 09:00:00,2696.022392302515,2696.022392834532,0.0,11043.319683
2020-12-08 10:00:00,2382.3009447402765,2382.300944660189,8.008737495401874e-08,11043.319683
2020-12-08 11:00:00,2202.7264184771643,2202.726419833169,0.0,11043.319683
2020-12-08 12:00:00,2424.6268198501944,2424.626821834204,0.0,11043.319683
2020-12-08 13:00:00,2394.3276575640725,2394.327658751916,0.0,11043.319683
2020-12-08 14:00:00,2507.294409807668,2507.2944117478028,0.0,11043.319683
2020-12-08 15:00:00,2532.2878640531762,2532.2878637472245,3.0595174393965863e-07,11043.319683
2020-12-08 16:00:00,2692.84788936493,2692.847888921273,4.4365697249304503e-07,11043.319683
2020-12-08 17:00:00,2815.40255842225,2815.402556752186,1.6700641936040483e-06,11043.319683
2020-12-08 18:00:00,2920.4645767936795,2920.4645748360426,1.9576368686102796e-06,11043.319683
2020-12-08 19:00:00,2826.4680529950087,2826.4680546699906,0.0,11043.319683
2020-12-08 20:00:00,2907.105970663314,2907.1059748369785,0.0,11043.319683
2020-12-08 21:00:00,2846.5248111656065,2846.524809574713,1.5908935893094167e-06,11043.319683
2020-12-08 22:00:00,2656.5104438108883,2656.5104415016367,2.3092516130418517e-06,11043.319683
2020-12-08 23:00:00,2780.8025658456536,2780.802566659993,0.0,11043.319683
2020-12-09 00:00:00,2713.1545044932327,2713.1545077472424,0.0,11043.319683
2020-12-09 01:00:00,2588.8863074005426,2588.8863047531017,2.6474408514332026e-06,11043.319683
2020-12-09 02:00:00,2439.139506553962,2439.1395059215793,6.323825800791383e-07,11043.319683
2020-12-09 03:00:00,2147.5764043902864,2147.576403835474,5.548122317122761e-07,11043.319683
2020-12-09 04:00:00,1913.4741447152903,1913.4741457543446,0.0,11043.319683
2020-12-09 05:00:00,1697.5845065584556,1697.5845058366917,7.217638540168991e-07,11043.319683
2020-12-09 06:00:00,1443.219832691997,1443.2198305873142,2.1046828351245495e-06,11043.319683
2020-12-09 07:00:00,1142.7808809049745,1142.780876662716,4.242258455633419e-06,11043.319683
2020-12-09 08:00:00,925.2737573761592,925.2737607483439,0.0,11043.319683
2020-12-09 09:00:00,733.03752117837,733.0375207466968,4.3167312924197176e-07,11043.319683
2020-12-09 10:00:00,721.2462386498523,721.2462377520566,8.977957577371853e-07,11043.319683
2020-12-09 11:00:00,857.5025022944508,857.5025037507367,0.0,11043.319683
2020-12-09 12:00:00,1051.6677547266677,1051.6677538375534,8.891142897482496e-07,11043.319683
2020-12-09 13:00:00,1209.0635545066473,1209.0635548382716,0.0,11043.319683
2020-12-09 14:00:00,1347.3022739634814,1347.3022739206315,4.284993337932974e-08,11043.319683
2020-12-09 15:00:00,1598.6552328717378,1598.655233835234,0.0,11043.319683
2020-12-09 16:00:00,1926.014244369961,1926.014244834634,0.0,11043.319683
2020-12-09 17:00:00,2460.4369611029356,2460.4369626642756,0.0,11043.319683
2020-12-09 18:00:00,3092.1002113947093,3092.1002098324084,1.5623008948750794e-06,11043.319683
2020-12-09 19:00:00,3615.249974666505,3609.4871858590527,5.762788807452125,11043.319683
2020-12-09 20:00:00,3976.340773219665,3976.340771688522,1.5311429706343915e-06,11043.319683
2020-12-09 21:00:00,4173.500720840198,4152.077829298802,21.422891541395984,11043.319683
2020-12-09 22:00:00,4103.587411370492,4103.587410834579,5.359133865567856e-07,11043.319683
2020-12-09 23:00:00,4127.178443457427,4127.1784421957345,1.2616928870556876e-06,11043.319683
2020-12-10 00:00:00,4008.828634568805,3961.4445965245277,47.38403804427708,11043.319683
2020-12-10 01:00:00,3870.2528654274147,3837.142926229949,33.10993919746579,11043.319683
2020-12-10 02:00:00,3531.3611888129067,3531.3611865882995,2.2246072148845997e-06,11043.319683
2020-12-10 03:00:00,3239.1458500195913,3220.488433954171,18.65741606542042,11043.319683
2020-12-10 04:00:00,3033.3819919771026,3018.1465375413654,15.23545443573721,11043.319683
2020-12-10 05:00:00,2989.774379937697,2989.774379920874,1.682337824604474e-08,11043.319683
2020-12-10 06:00:00,3166.588702775409,3166.588703864146,0.0,11043.319683
2020-12-10 07:00:00,3331.388778013076,3299.1267975015944,32.2619805114814,11043.319683
2020-12-10 08:00:00,3535.3913123259717,3535.3913127468427,0.0,11043.319683
2020-12-10 09:00:00,3860.09086674121,3860.0908656635893,1.0776207091112155e-06,11043.319683
2020-12-10 10:00:00,3797.457821253752,3797.457821669051,0.0,11043.319683
2020-12-10 11:00:00,3925.80047837494,3925.8004778365635,5.383767529565375e-07,11043.319683
2020-12-10 12:00:00,4144.655361201222,4093.115620986313,51.539740214909216,11043.319683
2020-12-10 13:00:00,4339.04476619517,4275.479445967848,63.565320227322445,11043.319683
2020-12-10 14:00:00,4837.176840354296,4759.949655113466,77.22718524082939,11043.319683
2020-12-10 15:00:00,5360.029793359461,5236.785919240255,123.24387411920634,11043.319683
2020-12-10 16:00:00,6002.32667935487,5945.110295246022,57.216384108847706,11043.319683
2020-12-10 17:00:00,6615.057409712983,6416.103639597156,198.95377011582696,11043.319683
2020-12-10 18:00:00,7188.89472874317,6879.462599472008,309.432129271162,11043.319683
2020-12-10 19:00:00,7354.367670965269,6965.86761727822,388.50005368704933,11043.319683
2020-12-10 20:00:00,7810.772097371936,7194.400555737862,616.3715416340738,11043.319683
2020-12-10 21:00:00,7961.3080527259535,7264.079257077929,697.228795648025,11043.319683
2020-12-10 22:00:00,7114.509583396269,6472.112417575607,642.3971658206619,11043.319683
2020-12-10 23:00:00,7289.837774677087,6408.593739066837,881.2440356102497,11043.319683
2020-12-11 00:00:00,7303.324733757674,6330.580564850555,972.7441689071193,11043.319683
2020-12-11 01:00:00,7183.234058509273,6268.019481910062,915.2145765992118,11043.319683
2020-12-11 02:00:00,6749.568653768139,5956.179367349476,793.3892864186628,11043.319683
2020-12-11 03:00:00,6068.76545008486,5390.7112136890055,678.0542363958548,11043.319683
2020-12-11 04:00:00,5394.588953545218,4770.039151569429,624.5498019757888,11043.319683
2020-12-11 05:00:00,4751.254155705138,4237.376568846059,513.8775868590792,11043.319683
2020-12-11 06:00:00,4206.001741489599,3798.839350987704,407.16239050189506,11043.319683
2020-12-11 07:00:00,3663.871172215679,3349.6263484209176,314.2448237947615,11043.319683
2020-12-11 08:00:00,3128.9228447685155,2927.4207345968216,201.50211017169386,11043.319683
2020-12-11 09:00:00,2613.3114563550994,2480.107535384093,133.20392097100648,11043.319683
2020-12-11 10:00:00,2034.7831707755506,1960.583828274862,74.19934250068854,11043.319683
2020-12-11 11:00:00,1894.0642276855367,1819.0524144695141,75.01181321602257,11043.319683
2020-12-11 12:00:00,1615.3377150546783,1615.3377148347195,2.1995879251335282e-07,11043.319683
2020-12-11 13:00:00,1356.9101469505688,1269.685013748503,87.22513320206576,11043.319683
2020-12-11 14:00:00,1240.6108526998096,1195.1994204120476,45.411432287761954,11043.319683
2020-12-11 15:00:00,1162.9339467746713,1122.4985823024663,40.43536447220504,11043.319683
2020-12-11 16:00:00,1188.6744280114767,1141.0357461214642,47.63868189001255,11043.319683
2020-12-11 17:00:00,1286.5837483332723,1286.5837488348227,0.0,11043.319683
2020-12-11 18:00:00,1352.459939757784,1324.8835052386278,27.576434519156237,11043.319683
2020-12-11 19:00:00,1312.4859669728198,1300.802031000899,11.683935971920846,11043.319683
2020-12-11 20:00:00,1267.904754972752,1267.904758417165,0.0,11043.319683
2020-12-11 21:00:00,1251.498727928566,1251.4987286731944,0.0,11043.319683
2020-12-11 22:00:00,1072.0053123972225,1072.0053098371175,2.560105031079729e-06,11043.319683
2020-12-11 23:00:00,1219.6793384391467,1219.6793375797229,8.594238352088723e-07,11043.319683
2020-12-12 00:00:00,1387.717536902064,1387.717535755254,1.1468100638012402e-06,11043.319683
2020-12-12 01:00:00,1556.0349087133195,1556.0349117544984,0.0,11043.319683
2020-12-12 02:00:00,1646.5394949323804,1646.5394526259795,4.230640092828253e-05,11043.319683
2020-12-12 03:00:00,1667.999008983091,1667.999009921784,0.0,11043.319683
2020-12-12 04:00:00,1714.4393901131898,1714.4393888358459,1.277343926631147e-06,11043.319683
2020-12-12 05:00:00,1873.4248783311448,1873.4248364940481,4.183709665994684e-05,11043.319683
2020-12-12 06:00:00,1986.6528809384572,1986.6528799220275,1.0164296782022575e-06,11043.319683
