snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2050-09-11 00:00:00,13674.266140292284,11243.134220592367,2431.1319196999175,42020.407999999996
2050-09-11 01:00:00,14659.436772643025,12039.854046920867,2619.582725722157,42020.407999999996
2050-09-11 02:00:00,15080.675107469404,12345.653794941607,2735.021312527797,42020.407999999996
2050-09-11 03:00:00,15848.565733282958,12689.008654528601,3159.5570787543566,42020.407999999996
2050-09-11 04:00:00,17147.144269563836,13717.836012385558,3429.308257178278,42020.407999999996
2050-09-11 05:00:00,18811.739272149345,14723.563679325323,4088.175592824022,42020.407999999996
2050-09-11 06:00:00,20482.00547337851,16204.574249415367,4277.431223963144,42020.407999999996
2050-09-11 07:00:00,21843.027692472853,17633.512813794438,4209.514878678416,42020.407999999996
2050-09-11 08:00:00,22290.778477402207,18275.131310927514,4015.647166474693,42020.407999999996
2050-09-11 09:00:00,26069.66706678496,21919.168450872887,4150.4986159120745,42020.407999999996
2050-09-11 10:00:00,29036.567541614164,23780.196402020792,5256.3711395933715,42020.407999999996
2050-09-11 11:00:00,30605.24367565357,24345.229772621857,6260.013903031715,42020.407999999996
2050-09-11 12:00:00,30563.839443747896,21389.23795798498,9174.601485762916,42020.407999999996
2050-09-11 13:00:00,27805.908766999702,18892.824315981008,8913.084451018694,42020.407999999996
2050-09-11 14:00:00,26768.481721844364,18042.659131750574,8725.82259009379,42020.407999999996
2050-09-11 15:00:00,26058.8263970211,19120.662979072982,6938.163417948119,42020.407999999996
2050-09-11 16:00:00,23875.350609831035,19372.79495944735,4502.555650383685,42020.407999999996
2050-09-11 17:00:00,22005.37199252543,19215.988524243192,2789.383468282238,42020.407999999996
2050-09-11 18:00:00,19889.59813869559,17419.500266267496,2470.097872428094,42020.407999999996
2050-09-11 19:00:00,18448.737292223952,16535.619706759793,1913.1175854641588,42020.407999999996
2050-09-11 20:00:00,17896.819781415554,16148.401819899638,1748.4179615159155,42020.407999999996
2050-09-11 21:00:00,17997.96518392259,16259.984994887687,1737.9801890349045,42020.407999999996
2050-09-11 22:00:00,18528.680685303418,16782.21750291434,1746.4631823890777,42020.407999999996
2050-09-11 23:00:00,18800.87829737674,16618.04963315012,2182.828664226621,42020.407999999996
2050-09-12 00:00:00,20008.65406758446,17155.878719030767,2852.7753485536923,42020.407999999996
2050-09-12 01:00:00,19620.04907805309,16252.421784669254,3367.6272933838354,42020.407999999996
2050-09-12 02:00:00,18958.981862156474,15262.608551682375,3696.3733104740986,42020.407999999996
2050-09-12 03:00:00,20009.642805769192,15578.284332751755,4431.358473017437,42020.407999999996
2050-09-12 04:00:00,19521.479800950445,14822.828268174917,4698.651532775528,42020.407999999996
2050-09-12 05:00:00,19221.227988232968,14864.91001100662,4356.317977226348,42020.407999999996
2050-09-12 06:00:00,19314.59947027885,15033.18079876751,4281.418671511339,42020.407999999996
2050-09-12 07:00:00,18623.325209991974,14843.942988063283,3779.3822219286903,42020.407999999996
2050-09-12 08:00:00,18230.952390664177,14825.96050362295,3404.9918870412275,42020.407999999996
2050-09-12 09:00:00,20100.002617314687,15986.200880421115,4113.8017368935725,42020.407999999996
2050-09-12 10:00:00,16642.443461391704,12484.708889235837,4157.734572155867,42020.407999999996
2050-09-12 11:00:00,17229.37889076999,12344.074643679482,4885.3042470905075,42020.407999999996
2050-09-12 12:00:00,18892.93658071431,12659.162091093884,6233.774489620428,42020.407999999996
2050-09-12 13:00:00,20144.51553945878,10605.646788177924,9538.868751280854,42020.407999999996
2050-09-12 14:00:00,19710.249600359064,11296.616437312172,8413.633163046892,42020.407999999996
2050-09-12 15:00:00,18578.318337681805,10287.060678961901,8291.257658719904,42020.407999999996
2050-09-12 16:00:00,16050.687216209024,11592.067954210319,4458.619261998705,42020.407999999996
2050-09-12 17:00:00,13957.44532755127,11588.259841118206,2369.1854864330635,42020.407999999996
2050-09-12 18:00:00,14228.036968045655,11947.590645282842,2280.446322762813,42020.407999999996
2050-09-12 19:00:00,16074.835286497557,13864.819536357973,2210.0157501395843,42020.407999999996
2050-09-12 20:00:00,18257.00523195624,15911.371750864826,2345.6334810914122,42020.407999999996
2050-09-12 21:00:00,21714.89340181642,19423.060284196796,2291.8331176196225,42020.407999999996
2050-09-12 22:00:00,25262.122932946568,22339.33152132031,2922.791411626258,42020.407999999996
2050-09-12 23:00:00,27912.99194663415,23650.37097732367,4262.620969310479,42020.407999999996
2050-09-13 00:00:00,29358.121222202142,20372.121166658297,8986.000055543846,42020.407999999996
2050-09-13 01:00:00,29626.54990502745,18860.103853292552,10766.446051734896,42020.407999999996
2050-09-13 02:00:00,29142.65998283178,18467.504012221983,10675.155970609798,42020.407999999996
2050-09-13 03:00:00,28734.01325234755,17379.312521728694,11354.700730618857,42020.407999999996
2050-09-13 04:00:00,28465.38357531746,16647.382131356102,11818.001443961359,42020.407999999996
2050-09-13 05:00:00,27918.88715476492,18600.062423440755,9318.824731324166,42020.407999999996
2050-09-13 06:00:00,27232.49996078682,14099.077475290254,13133.422485496565,42020.407999999996
2050-09-13 07:00:00,26769.132783800625,16568.920245207548,10200.212538593078,42020.407999999996
2050-09-13 08:00:00,26015.452728176573,17464.187062744553,8551.26566543202,42020.407999999996
2050-09-13 09:00:00,25801.453194843965,18306.67949055214,7494.773704291827,42020.407999999996
2050-09-13 10:00:00,23196.240180478864,14967.86057417976,8228.379606299104,42020.407999999996
2050-09-13 11:00:00,23581.960812676658,14131.570530567133,9450.390282109525,42020.407999999996
2050-09-13 12:00:00,23478.14437293638,14220.476036679021,9257.668336257357,42020.407999999996
2050-09-13 13:00:00,22645.447447939285,9290.929899123863,13354.517548815422,42020.407999999996
2050-09-13 14:00:00,21708.966511402243,8604.543597016152,13104.42291438609,42020.407999999996
2050-09-13 15:00:00,20151.54146760569,6672.2409177578,13479.300549847889,42020.407999999996
2050-09-13 16:00:00,17882.828268445515,10676.859371348504,7205.968897097011,42020.407999999996
2050-09-13 17:00:00,16381.825391592682,9897.987131570266,6483.838260022416,42020.407999999996
2050-09-13 18:00:00,15768.223009949577,9986.218163697391,5782.004846252186,42020.407999999996
2050-09-13 19:00:00,15195.047299706453,13334.604792661166,1860.4425070452871,42020.407999999996
2050-09-13 20:00:00,14816.276570640988,12809.633090938696,2006.643479702292,42020.407999999996
2050-09-13 21:00:00,13752.99941066502,11828.68117987558,1924.3182307894385,42020.407999999996
2050-09-13 22:00:00,11157.698638723688,9786.91394996239,1370.7846887612977,42020.407999999996
2050-09-13 23:00:00,10351.235719822891,8864.302800173964,1486.932919648927,42020.407999999996
2050-09-14 00:00:00,9702.338277000454,8118.460322871549,1583.877954128905,42020.407999999996
2050-09-14 01:00:00,8801.174648994529,7066.767416342776,1734.4072326517526,42020.407999999996
2050-09-14 02:00:00,7852.75554602249,6135.041664119182,1717.713881903308,42020.407999999996
2050-09-14 03:00:00,7139.420562754722,5542.535082223646,1596.8854805310757,42020.407999999996
2050-09-14 04:00:00,6473.824679994744,4957.258796364189,1516.5658836305547,42020.407999999996
2050-09-14 05:00:00,5933.450584474292,4511.441047697862,1422.0095367764297,42020.407999999996
2050-09-14 06:00:00,5344.979776729355,4075.993441046865,1268.9863356824899,42020.407999999996
2050-09-14 07:00:00,4649.581481937816,3522.541824671021,1127.0396572667946,42020.407999999996
2050-09-14 08:00:00,3769.687330073053,2800.4530814311593,969.2342486418938,42020.407999999996
2050-09-14 09:00:00,2906.9953875580536,2112.933003236003,794.0623843220505,42020.407999999996
2050-09-14 10:00:00,2730.7993019371365,2146.3536896742135,584.4456122629231,42020.407999999996
2050-09-14 11:00:00,2515.569745807173,1861.2583704177182,654.311375389455,42020.407999999996
2050-09-14 12:00:00,2212.056658673499,1450.4356880597813,761.6209706137176,42020.407999999996
2050-09-14 13:00:00,2152.832203089618,1538.8205851382145,614.0116179514034,42020.407999999996
2050-09-14 14:00:00,2033.9041802138072,1597.7190931220828,436.1850870917244,42020.407999999996
2050-09-14 15:00:00,1649.4651262651464,1296.8937070972133,352.5714191679331,42020.407999999996
2050-09-14 16:00:00,1531.6986432033266,1424.5209186876082,107.17772451571841,42020.407999999996
2050-09-14 17:00:00,1720.0888200743143,1659.0833083942628,61.00551168005154,42020.407999999996
2050-09-14 18:00:00,2148.695044418778,2093.9738694823877,54.72117493639007,42020.407999999996
2050-09-14 19:00:00,2528.8330755741054,2507.7010230228393,21.132052551266042,42020.407999999996
2050-09-14 20:00:00,2882.3804462844464,2870.30989040359,12.070555880856318,42020.407999999996
2050-09-14 21:00:00,2936.187386739567,2936.1873876440736,0.0,42020.407999999996
2050-09-14 22:00:00,2865.7988874025664,2865.7988865471148,8.554516170988791e-07,42020.407999999996
2050-09-14 23:00:00,1865.3054477467404,1865.3054476059838,1.4075658327783458e-07,42020.407999999996
2050-09-15 00:00:00,1545.3436415677936,1545.3436401932493,1.3745443538937252e-06,42020.407999999996
2050-09-15 01:00:00,1587.079866173171,1587.0798686482385,0.0,42020.407999999996
2050-09-15 02:00:00,1219.9372159331806,1219.9372155987226,3.344580363773275e-07,42020.407999999996
2050-09-15 03:00:00,973.0205772163084,973.0205764070863,8.092221150945988e-07,42020.407999999996
2050-09-15 04:00:00,1104.684758957431,1104.6847597530605,0.0,42020.407999999996
2050-09-15 05:00:00,1164.4648279958944,1164.4648273991556,5.967388005956309e-07,42020.407999999996
2050-09-15 06:00:00,964.3901633148851,964.3901646759896,0.0,42020.407999999996
2050-09-15 07:00:00,987.8543931080621,987.854392414582,6.934801604074892e-07,42020.407999999996
2050-09-15 08:00:00,1082.5497719929429,1082.5497714722162,5.207266440265812e-07,42020.407999999996
2050-09-15 09:00:00,936.9703504180759,936.9703506237853,0.0,42020.407999999996
2050-09-15 10:00:00,336.41998478399677,336.419987,0.0,42020.407999999996
2050-09-15 11:00:00,310.7366890099391,310.7366887221806,2.877584961424873e-07,42020.407999999996
2050-09-15 12:00:00,446.95339568402454,446.95339459648363,1.087540908883966e-06,42020.407999999996
2050-09-15 13:00:00,417.98418236039674,417.984184,0.0,42020.407999999996
2050-09-15 14:00:00,333.6144417519307,252.182469,81.43197275193072,42020.407999999996
2050-09-15 15:00:00,357.70240267858946,265.41306481594984,92.28933786263963,42020.407999999996
2050-09-15 16:00:00,578.7377144666348,466.7774136341151,111.96030083251969,42020.407999999996
2050-09-15 17:00:00,921.632915893246,790.8879336041774,130.74498228906862,42020.407999999996
2050-09-15 18:00:00,1214.1931843652126,827.882306214044,386.3108781511686,42020.407999999996
2050-09-15 19:00:00,1597.3572914672213,1016.1337584779181,581.2235329893032,42020.407999999996
2050-09-15 20:00:00,1666.5016988773066,993.3652122838267,673.1364865934798,42020.407999999996
2050-09-15 21:00:00,1520.2806569903673,720.772659936012,799.5079970543553,42020.407999999996
2050-09-15 22:00:00,1515.6819702136745,397.7969034802258,1117.8850667334486,42020.407999999996
2050-09-15 23:00:00,1404.2903618024907,355.0228204259804,1049.2675413765103,42020.407999999996
2050-09-16 00:00:00,1585.5396191621924,624.2554250717267,961.2841940904657,42020.407999999996
2050-09-16 01:00:00,2533.698932979214,1682.7123982621088,850.9865347171053,42020.407999999996
2050-09-16 02:00:00,3659.1318817845404,2893.0875298236233,766.0443519609171,42020.407999999996
2050-09-16 03:00:00,4618.852710687743,3934.7231587149154,684.1295519728274,42020.407999999996
2050-09-16 04:00:00,6091.966145726115,5469.528715066985,622.4374306591308,42020.407999999996
2050-09-16 05:00:00,7475.706470655422,6922.00169803769,553.7047726177316,42020.407999999996
2050-09-16 06:00:00,8507.517429259524,8024.362357151504,483.15507210802025,42020.407999999996
2050-09-16 07:00:00,9448.872044736478,9042.270783177446,406.6012615590316,42020.407999999996
2050-09-16 08:00:00,9047.046780748778,8735.179682706572,311.86709804220664,42020.407999999996
2050-09-16 09:00:00,9537.653579049449,9288.03022433014,249.62335471930965,42020.407999999996
2050-09-16 10:00:00,8688.143241796432,8512.670318738737,175.47292305769406,42020.407999999996
2050-09-16 11:00:00,8531.812037473563,8248.783273947076,283.0287635264867,42020.407999999996
2050-09-16 12:00:00,8478.998196633172,7979.919508844007,499.0786877891651,42020.407999999996
2050-09-16 13:00:00,8477.14393637204,8107.048863248942,370.0950731230978,42020.407999999996
2050-09-16 14:00:00,8614.508037183115,8083.394204994558,531.1138321885574,42020.407999999996
2050-09-16 15:00:00,9094.318012823805,8455.70476244752,638.6132503762856,42020.407999999996
2050-09-16 16:00:00,9572.511588265905,9282.210545959528,290.301042306377,42020.407999999996
2050-09-16 17:00:00,9515.408417786573,9276.98966669051,238.41875109606372,42020.407999999996
2050-09-16 18:00:00,9434.979304959057,9306.392005980497,128.58729897856028,42020.407999999996
2050-09-16 19:00:00,9789.46739445809,9711.436008099514,78.03138635857613,42020.407999999996
2050-09-16 20:00:00,10300.043338497271,10218.626583035819,81.41675546145234,42020.407999999996
2050-09-16 21:00:00,10373.234684820109,10280.93503433124,92.29965048886879,42020.407999999996
2050-09-16 22:00:00,8349.877482021082,8241.066261715316,108.81122030576626,42020.407999999996
2050-09-16 23:00:00,8039.76276407377,7930.301317606486,109.46144646728408,42020.407999999996
2050-09-17 00:00:00,8081.511155727305,7979.194450912539,102.31670481476613,42020.407999999996
2050-09-17 01:00:00,8312.597381380461,8204.079294575562,108.51808680489921,42020.407999999996
2050-09-17 02:00:00,7903.309545038331,7790.271881047094,113.03766399123651,42020.407999999996
2050-09-17 03:00:00,7374.533480983291,7208.599492096759,165.93398888653246,42020.407999999996
2050-09-17 04:00:00,7127.308058322851,6524.237555425328,603.0705028975235,42020.407999999996
2050-09-17 05:00:00,7350.520507696359,6770.834923722164,579.6855839741957,42020.407999999996
2050-09-17 06:00:00,7485.616491265326,6952.814411910153,532.8020793551732,42020.407999999996
2050-09-17 07:00:00,7541.2347611360265,7322.983095391186,218.25166574484047,42020.407999999996
2050-09-17 08:00:00,6852.732378707206,6748.74201799087,103.990360716336,42020.407999999996
2050-09-17 09:00:00,6665.507715712273,6452.983561427818,212.5241542844551,42020.407999999996
2050-09-17 10:00:00,5062.309550769766,4902.122669047663,160.18688172210295,42020.407999999996
2050-09-17 11:00:00,4934.890431535238,4747.009414703652,187.88101683158675,42020.407999999996
2050-09-17 12:00:00,4977.73797870459,4758.012856195958,219.725122508632,42020.407999999996
2050-09-17 13:00:00,5141.762436791859,4759.760286903806,382.0021498880524,42020.407999999996
2050-09-17 14:00:00,4880.679957577582,4347.407444938338,533.2725126392443,42020.407999999996
2050-09-17 15:00:00,5037.19515364581,4563.972412069084,473.22274157672564,42020.407999999996
2050-09-17 16:00:00,5257.343824661625,4855.474736178578,401.86908848304756,42020.407999999996
2050-09-17 17:00:00,5667.117690858045,5382.987630167642,284.1300606904024,42020.407999999996
2050-09-17 18:00:00,7437.455955547648,7178.10550580278,259.35044974486846,42020.407999999996
2050-09-17 19:00:00,8714.501934808191,8499.20590809283,215.29602671536122,42020.407999999996
2050-09-17 20:00:00,9565.372654921957,9380.762991123787,184.60966379817,42020.407999999996
2050-09-17 21:00:00,9397.108899082772,9216.182351714275,180.92654736849727,42020.407999999996
2050-09-17 22:00:00,8971.254567843553,8809.711980727227,161.5425871163261,42020.407999999996
2050-09-17 23:00:00,8616.787235731364,8404.343178356798,212.4440573745669,42020.407999999996
2050-09-18 00:00:00,8246.664147037156,8016.750306678143,229.9138403590132,42020.407999999996
2050-09-18 01:00:00,7815.755002035878,7575.003747068606,240.75125496727196,42020.407999999996
2050-09-18 02:00:00,7383.410823052812,7148.0050450773315,235.4057779754803,42020.407999999996
2050-09-18 03:00:00,6954.086113482389,6727.307678717256,226.77843476513317,42020.407999999996
2050-09-18 04:00:00,7356.09071009562,7147.507145432751,208.58356466286932,42020.407999999996
2050-09-18 05:00:00,7996.377408406371,7839.434976716168,156.94243169020228,42020.407999999996
2050-09-18 06:00:00,9112.470208080449,9086.110183715411,26.360024365038043,42020.407999999996
2050-09-18 07:00:00,10091.435425756152,10071.598004047852,19.8374217083001,42020.407999999996
2050-09-18 08:00:00,10423.260465553189,10423.260467429993,0.0,42020.407999999996
2050-09-18 09:00:00,12052.384185773486,12052.384183914746,1.858739778981544e-06,42020.407999999996
2050-09-18 10:00:00,10362.086042153684,10347.000824233062,15.08521792062129,42020.407999999996
2050-09-18 11:00:00,10677.39765279268,10621.996881325524,55.40077146715703,42020.407999999996
2050-09-18 12:00:00,11042.829334587368,10719.843788584503,322.9855460028648,42020.407999999996
2050-09-18 13:00:00,11686.872862726017,10242.790705897643,1444.0821568283736,42020.407999999996
2050-09-18 14:00:00,12296.707325101,8568.833856929039,3727.8734681719616,42020.407999999996
2050-09-18 15:00:00,13034.401423490817,9180.726642436339,3853.6747810544784,42020.407999999996
2050-09-18 16:00:00,13588.632605239472,11504.278951944287,2084.3536532951857,42020.407999999996
2050-09-18 17:00:00,14441.59908305018,13812.821134177964,628.7779488722153,42020.407999999996
2050-09-18 18:00:00,16649.536685780422,16489.445055785996,160.0916299944256,42020.407999999996
2050-09-18 19:00:00,17797.96758226461,17733.12590909933,64.84167316527964,42020.407999999996
2050-09-18 20:00:00,18454.293027023916,18368.384340169116,85.90868685480018,42020.407999999996
2050-09-18 21:00:00,18753.573463721063,18613.38157026001,140.19189346105122,42020.407999999996
2050-09-18 22:00:00,17943.100775121697,17805.34395821818,137.75681690351485,42020.407999999996
2050-09-18 23:00:00,17514.97555546697,17305.870176621018,209.10537884595033,42020.407999999996
2050-09-19 00:00:00,17170.009476549978,16912.522186225826,257.4872903241521,42020.407999999996
2050-09-19 01:00:00,16662.208245833164,16513.769256072883,148.4389897602814,42020.407999999996
2050-09-19 02:00:00,16347.966503108539,16121.67341204264,226.2930910658979,42020.407999999996
2050-09-19 03:00:00,15955.443245193415,15870.238147023685,85.20509816973026,42020.407999999996
2050-09-19 04:00:00,15903.65189262978,15710.262191132822,193.38970149695706,42020.407999999996
2050-09-19 05:00:00,16059.443181825474,15780.911400437928,278.5317813875463,42020.407999999996
2050-09-19 06:00:00,16879.012257933166,16630.885305609507,248.12695232365877,42020.407999999996
2050-09-19 07:00:00,16885.261828451734,16758.921225464394,126.34060298734039,42020.407999999996
2050-09-19 08:00:00,16367.194368489381,16277.025454392513,90.16891409686832,42020.407999999996
2050-09-19 09:00:00,17371.45153678642,17148.018757509133,223.4327792772856,42020.407999999996
2050-09-19 10:00:00,13252.568810064982,13022.872233946335,229.6965761186475,42020.407999999996
2050-09-19 11:00:00,13643.195922211426,12534.23344889127,1108.9624733201563,42020.407999999996
2050-09-19 12:00:00,14268.3041191907,9998.587663407401,4269.716455783298,42020.407999999996
2050-09-19 13:00:00,15010.590407232587,8511.812142384635,6498.7782648479515,42020.407999999996
2050-09-19 14:00:00,15225.774842576588,4711.833047742641,10513.941794833947,42020.407999999996
2050-09-19 15:00:00,15503.783982609744,3324.34263583859,12179.441346771155,42020.407999999996
2050-09-19 16:00:00,14974.224209988712,7553.856538843409,7420.367671145303,42020.407999999996
2050-09-19 17:00:00,14219.545391085385,11997.15030463217,2222.3950864532144,42020.407999999996
2050-09-19 18:00:00,15241.347638752351,15060.922833526109,180.42480522624282,42020.407999999996
2050-09-19 19:00:00,15674.481507506443,15559.25614638402,115.22536112242415,42020.407999999996
2050-09-19 20:00:00,15787.258546145658,15630.342182169934,156.91636397572438,42020.407999999996
2050-09-19 21:00:00,15370.525759678123,15298.049488005901,72.47627167222163,42020.407999999996
2050-09-19 22:00:00,13647.55183840911,13522.665555128597,124.88628328051345,42020.407999999996
2050-09-19 23:00:00,13761.536474174134,13612.85398669188,148.68248748225415,42020.407999999996
2050-09-20 00:00:00,13652.111536039432,13496.065019129843,156.04651690958963,42020.407999999996
2050-09-20 01:00:00,13204.093659156222,12932.136923739252,271.95673541697033,42020.407999999996
2050-09-20 02:00:00,12397.434722636268,12265.087443733999,132.34727890226895,42020.407999999996
2050-09-20 03:00:00,12053.076573179656,11831.157830428363,221.9187427512934,42020.407999999996
2050-09-20 04:00:00,11925.417087569513,11770.455931883822,154.96115568569076,42020.407999999996
2050-09-20 05:00:00,11858.337469125214,11707.779675432246,150.5577936929676,42020.407999999996
2050-09-20 06:00:00,11720.519722209983,11507.787280753812,212.73244145617173,42020.407999999996
2050-09-20 07:00:00,11481.225683002785,11308.610124158486,172.6155588442998,42020.407999999996
2050-09-20 08:00:00,11171.601815339684,11098.37624455056,73.2255707891236,42020.407999999996
2050-09-20 09:00:00,8994.817121008376,8934.255047573908,60.5620734344684,42020.407999999996
2050-09-20 10:00:00,4962.658432056964,4855.701858913345,106.9565731436187,42020.407999999996
2050-09-20 11:00:00,4467.639827355145,4306.564005396355,161.07582195878967,42020.407999999996
2050-09-20 12:00:00,4114.379093694964,3906.710454249182,207.66863944578154,42020.407999999996
2050-09-20 13:00:00,4039.531846377925,3607.316376863694,432.2154695142308,42020.407999999996
2050-09-20 14:00:00,3762.358903475555,3417.0854445211357,345.2734589544193,42020.407999999996
2050-09-20 15:00:00,3673.893695611146,3313.3408124033,360.5528832078462,42020.407999999996
2050-09-20 16:00:00,3440.447104778948,3139.2013201706236,301.24578460832436,42020.407999999996
2050-09-20 17:00:00,3107.795397427262,2833.7605498776884,274.03484754957344,42020.407999999996
2050-09-20 18:00:00,3696.4417587100697,3657.0289039954923,39.412854714577406,42020.407999999996
2050-09-20 19:00:00,4394.368589204583,3828.9069356694495,565.4616535351338,42020.407999999996
2050-09-20 20:00:00,4665.126385883514,4001.2577306783533,663.8686552051604,42020.407999999996
2050-09-20 21:00:00,4274.66019335068,3474.2054996389948,800.4546937116852,42020.407999999996
2050-09-20 22:00:00,3055.5481972359767,2114.3653602467202,941.1828369892564,42020.407999999996
2050-09-20 23:00:00,2629.91444430652,1559.3738873058485,1070.5405570006717,42020.407999999996
2050-09-21 00:00:00,2297.2613902287903,1254.883134438339,1042.3782557904512,42020.407999999996
2050-09-21 01:00:00,2193.6392253989525,1091.1441426793167,1102.4950827196358,42020.407999999996
2050-09-21 02:00:00,2479.627258735014,1262.0213138388208,1217.6059448961933,42020.407999999996
2050-09-21 03:00:00,2684.665591403505,1448.6835148390192,1235.9820765644859,42020.407999999996
2050-09-21 04:00:00,2771.245510263381,1545.2433524910784,1226.0021577723028,42020.407999999996
2050-09-21 05:00:00,2965.838865153246,1766.5196646431923,1199.3192005100536,42020.407999999996
2050-09-21 06:00:00,3046.8821279653007,1784.4176058381404,1262.4645221271603,42020.407999999996
2050-09-21 07:00:00,2828.3509956543694,1615.4558030335918,1212.8951926207776,42020.407999999996
2050-09-21 08:00:00,2892.721643583608,1824.1958706339947,1068.5257729496134,42020.407999999996
2050-09-21 09:00:00,2672.0341875044674,1817.4219080296753,854.6122794747921,42020.407999999996
2050-09-21 10:00:00,2419.2835182202707,1698.54751225384,720.7360059664306,42020.407999999996
2050-09-21 11:00:00,2460.6453025733617,1786.9814907581185,673.6638118152432,42020.407999999996
2050-09-21 12:00:00,2743.047557076903,2073.66517169814,669.382385378763,42020.407999999996
2050-09-21 13:00:00,3269.2305142075816,2568.9281833083833,700.3023308991983,42020.407999999996
2050-09-21 14:00:00,3699.015400707224,2984.10984864662,714.9055520606044,42020.407999999996
2050-09-21 15:00:00,4231.640518545764,3493.8751797406817,737.7653388050826,42020.407999999996
2050-09-21 16:00:00,4083.8906231098476,3399.9858969824872,683.9047261273604,42020.407999999996
2050-09-21 17:00:00,3942.4459671441414,3288.9936936012136,653.4522735429277,42020.407999999996
2050-09-21 18:00:00,4050.2610549449073,3381.4656854051946,668.7953695397127,42020.407999999996
2050-09-21 19:00:00,3974.0056066361294,3348.6084976758275,625.3971089603019,42020.407999999996
2050-09-21 20:00:00,3790.2750151313135,3246.138401990554,544.1366131407594,42020.407999999996
2050-09-21 21:00:00,3401.56164137227,2909.3573682228234,492.20427314944664,42020.407999999996
2050-09-21 22:00:00,3191.0734347231964,2696.8345096748194,494.23892504837704,42020.407999999996
2050-09-21 23:00:00,3193.2364935496007,2705.6479444328056,487.5885491167951,42020.407999999996
2050-09-22 00:00:00,3104.48373458194,2624.6804434527435,479.8032911291966,42020.407999999996
2050-09-22 01:00:00,3319.477930910785,2800.403875632848,519.0740552779366,42020.407999999996
2050-09-22 02:00:00,3716.9484581838615,3398.665443110167,318.2830150736945,42020.407999999996
2050-09-22 03:00:00,4081.0220991605943,3757.0398491338556,323.9822500267387,42020.407999999996
2050-09-22 04:00:00,4749.075961268779,4477.110249619063,271.96571164971556,42020.407999999996
2050-09-22 05:00:00,5913.799321385475,5095.268926250684,818.5303951347914,42020.407999999996
2050-09-22 06:00:00,7448.994340678759,6505.982939854335,943.0114008244236,42020.407999999996
2050-09-22 07:00:00,8802.105292939103,7632.477923443517,1169.6273694955853,42020.407999999996
2050-09-22 08:00:00,10193.606333273585,8722.092188883646,1471.5141443899392,42020.407999999996
2050-09-22 09:00:00,12728.320062702096,10463.527021224294,2264.793041477802,42020.407999999996
2050-09-22 10:00:00,14689.727846185036,12562.965001539225,2126.762844645811,42020.407999999996
2050-09-22 11:00:00,16137.575260003758,13751.255469824857,2386.319790178901,42020.407999999996
2050-09-22 12:00:00,17216.78834778731,14518.643099543006,2698.1452482443055,42020.407999999996
2050-09-22 13:00:00,19211.775447433796,15920.454561832745,3291.3208856010515,42020.407999999996
2050-09-22 14:00:00,20005.22367287899,16509.46284370293,3495.760829176059,42020.407999999996
2050-09-22 15:00:00,21619.60637532542,18439.32875595201,3180.27761937341,42020.407999999996
2050-09-22 16:00:00,20745.838742547403,17769.467500344257,2976.371242203146,42020.407999999996
2050-09-22 17:00:00,20932.722446648284,17873.013709821254,3059.7087368270295,42020.407999999996
2050-09-22 18:00:00,19676.484814579606,16717.99382001824,2958.4909945613654,42020.407999999996
2050-09-22 19:00:00,17958.54506046915,15408.780582979838,2549.7644774893124,42020.407999999996
2050-09-22 20:00:00,15926.03094291238,13962.951885907418,1963.079057004963,42020.407999999996
2050-09-22 21:00:00,14663.405497296288,13001.10074518811,1662.3047521081771,42020.407999999996
2050-09-22 22:00:00,12257.384535680316,11018.72729286332,1238.6572428169966,42020.407999999996
2050-09-22 23:00:00,11015.682498921196,9796.15037486369,1219.5321240575067,42020.407999999996
2050-09-23 00:00:00,10196.399878762284,9068.884316455693,1127.5155623065912,42020.407999999996
2050-09-23 01:00:00,9255.946567049104,8355.9917762783,899.9547907708038,42020.407999999996
2050-09-23 02:00:00,7905.1936942734865,7161.554052234643,743.6396420388437,42020.407999999996
2050-09-23 03:00:00,6979.139157565181,6365.930083336821,613.2090742283608,42020.407999999996
2050-09-23 04:00:00,6140.3565373009105,5651.477709469558,488.8788278313523,42020.407999999996
2050-09-23 05:00:00,5580.338740512162,5204.039532036213,376.29920847594894,42020.407999999996
2050-09-23 06:00:00,5073.09197246216,4760.879476666102,312.21249579605774,42020.407999999996
2050-09-23 07:00:00,4877.434251187767,4838.637944477186,38.79630671058112,42020.407999999996
2050-09-23 08:00:00,5064.580944907643,5055.16059923207,9.420345675573117,42020.407999999996
2050-09-23 09:00:00,5043.669318263468,5043.669318630198,0.0,42020.407999999996
2050-09-23 10:00:00,4582.048519495542,4582.048518600169,8.953729775385e-07,42020.407999999996
2050-09-23 11:00:00,5159.736892517958,5159.736892527937,0.0,42020.407999999996
2050-09-23 12:00:00,5248.05009799469,5248.050097257087,7.376029316219501e-07,42020.407999999996
2050-09-23 13:00:00,5215.847577511388,5215.8475756153075,1.8960809029522352e-06,42020.407999999996
2050-09-23 14:00:00,5307.265569221182,5307.265569540053,0.0,42020.407999999996
2050-09-23 15:00:00,6225.82640943751,6225.826405671179,3.7663312468794174e-06,42020.407999999996
2050-09-23 16:00:00,6096.376299379542,6096.376301613531,0.0,42020.407999999996
2050-09-23 17:00:00,6374.291782354495,6374.29178246938,0.0,42020.407999999996
