snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2040-01-13 17:00:00,35092.88768183434,31322.153532737535,3770.7341490968065,35614.85800000001
2040-01-13 18:00:00,34552.12850110626,32239.876345940567,2312.25215516569,35614.85800000001
2040-01-13 19:00:00,34353.79690309029,32125.534208469093,2228.2626946211967,35614.85800000001
2040-01-13 20:00:00,34336.230285604615,30834.051737655052,3502.178547949563,35614.85800000001
2040-01-13 21:00:00,34141.961081897985,29098.676841597182,5043.2842403008035,35614.85800000001
2040-01-13 22:00:00,33220.925700938584,26583.450024566722,6637.4756763718615,35614.85800000001
2040-01-13 23:00:00,32988.250995567745,23058.340146606224,9929.910848961521,35614.85800000001
2040-01-14 00:00:00,33469.0941715848,18064.961844167003,15404.1323274178,35614.85800000001
2040-01-14 01:00:00,33168.2752450194,20479.117529832536,12689.157715186866,35614.85800000001
2040-01-14 02:00:00,32235.35349196639,17091.91523756543,15143.43825440096,35614.85800000001
2040-01-14 03:00:00,30959.298709079892,16350.50519440231,14608.793514677582,35614.85800000001
2040-01-14 04:00:00,30111.266215027834,16979.259730176156,13132.006484851678,35614.85800000001
2040-01-14 05:00:00,29415.401101153064,16283.367650030425,13132.03345112264,35614.85800000001
2040-01-14 06:00:00,29177.50207615548,16607.890916352102,12569.611159803379,35614.85800000001
2040-01-14 07:00:00,29202.76041354654,21936.750323570614,7266.010089975927,35614.85800000001
2040-01-14 08:00:00,29691.912509617057,24894.6730021957,4797.239507421356,35614.85800000001
2040-01-14 09:00:00,29335.124885488483,25069.874161268082,4265.250724220401,35614.85800000001
2040-01-14 10:00:00,28756.75483554933,25040.31758592175,3716.437249627579,35614.85800000001
2040-01-14 11:00:00,29028.55701046321,25379.608836498606,3648.9481739646035,35614.85800000001
2040-01-14 12:00:00,28328.96611940559,25255.014367859378,3073.951751546214,35614.85800000001
2040-01-14 13:00:00,27318.339019098043,24678.562695920686,2639.776323177357,35614.85800000001
2040-01-14 14:00:00,26698.26766293584,24343.423805794228,2354.843857141612,35614.85800000001
2040-01-14 15:00:00,26358.802745200217,24257.132684158954,2101.6700610412627,35614.85800000001
2040-01-14 16:00:00,24676.708761934988,22544.832376810384,2131.876385124604,35614.85800000001
2040-01-14 17:00:00,24784.45377573838,22764.573010859116,2019.8807648792645,35614.85800000001
2040-01-14 18:00:00,25426.677880097424,23182.719725733947,2243.9581543634777,35614.85800000001
2040-01-14 19:00:00,27501.6914765419,24644.417835859877,2857.2736406820222,35614.85800000001
2040-01-14 20:00:00,28216.544753873008,24738.617817958853,3477.9269359141545,35614.85800000001
2040-01-14 21:00:00,27859.00217019412,23732.727552141998,4126.274618052121,35614.85800000001
2040-01-14 22:00:00,27276.95662119636,22259.629421392427,5017.3271998039345,35614.85800000001
2040-01-14 23:00:00,25959.329520105493,20629.127555185296,5330.2019649201975,35614.85800000001
2040-01-15 00:00:00,24972.21541494314,17768.521310252556,7203.694104690585,35614.85800000001
2040-01-15 01:00:00,24658.47990058877,17171.024077787806,7487.455822800963,35614.85800000001
2040-01-15 02:00:00,24559.569961917226,16996.3411768685,7563.228785048726,35614.85800000001
2040-01-15 03:00:00,24736.99167933305,15272.211892290554,9464.779787042495,35614.85800000001
2040-01-15 04:00:00,25165.630168889187,15815.511756024664,9350.118412864524,35614.85800000001
2040-01-15 05:00:00,25398.501720235017,17584.8557267268,7813.645993508217,35614.85800000001
2040-01-15 06:00:00,24822.413493040138,18113.92380348436,6708.4896895557795,35614.85800000001
2040-01-15 07:00:00,24496.833045853786,18392.867797437382,6103.9652484164035,35614.85800000001
2040-01-15 08:00:00,24789.341729220247,19488.770690868274,5300.571038351973,35614.85800000001
2040-01-15 09:00:00,25780.95016441425,20735.69884907745,5045.251315336802,35614.85800000001
2040-01-15 10:00:00,26498.52212426483,21578.551899376096,4919.970224888733,35614.85800000001
2040-01-15 11:00:00,26926.611391833383,22981.94962343775,3944.661768395632,35614.85800000001
2040-01-15 12:00:00,26631.41568724365,22963.30288694618,3668.112800297469,35614.85800000001
2040-01-15 13:00:00,28505.39524860401,23127.886521000328,5377.508727603683,35614.85800000001
2040-01-15 14:00:00,30468.293954289045,19625.63317596568,10842.660778323367,35614.85800000001
2040-01-15 15:00:00,31130.54873830419,22348.63824106486,8781.910497239332,35614.85800000001
2040-01-15 16:00:00,30471.798165387798,20756.628344628352,9715.169820759445,35614.85800000001
2040-01-15 17:00:00,30468.779412471697,26355.17458132547,4113.6048311462255,35614.85800000001
2040-01-15 18:00:00,30293.894807867986,26265.468448964606,4028.42635890338,35614.85800000001
2040-01-15 19:00:00,30686.802953122773,26298.88680807024,4387.916145052532,35614.85800000001
2040-01-15 20:00:00,30414.931849190576,25515.68571962713,4899.246129563446,35614.85800000001
2040-01-15 21:00:00,29471.238609288772,24910.711680416967,4560.526928871805,35614.85800000001
2040-01-15 22:00:00,29327.788242188537,23242.584000420666,6085.204241767871,35614.85800000001
2040-01-15 23:00:00,27762.192884476834,20767.629916141927,6994.562968334907,35614.85800000001
2040-01-16 00:00:00,25902.278127303853,17988.48260740688,7913.795519896972,35614.85800000001
2040-01-16 01:00:00,24146.429511981303,15657.988475157406,8488.441036823897,35614.85800000001
2040-01-16 02:00:00,24396.219903882753,14482.819923040523,9913.39998084223,35614.85800000001
2040-01-16 03:00:00,24245.652669978972,13847.66160606864,10397.991063910333,35614.85800000001
2040-01-16 04:00:00,23546.61021243794,13186.871068216402,10359.739144221538,35614.85800000001
2040-01-16 05:00:00,23796.17611862362,15167.820910577673,8628.355208045949,35614.85800000001
2040-01-16 06:00:00,24957.11183988514,17725.296392270524,7231.815447614616,35614.85800000001
2040-01-16 07:00:00,26395.856308418137,19859.652513785117,6536.20379463302,35614.85800000001
2040-01-16 08:00:00,28249.065019768175,24705.85825312116,3543.206766647014,35614.85800000001
2040-01-16 09:00:00,30060.09806606535,26152.165602292243,3907.932463773108,35614.85800000001
2040-01-16 10:00:00,30760.246248550277,26928.19493795398,3832.0513105962964,35614.85800000001
2040-01-16 11:00:00,30558.889245537895,25880.380499254923,4678.508746282972,35614.85800000001
2040-01-16 12:00:00,30961.246036286408,26166.051505885014,4795.194530401393,35614.85800000001
2040-01-16 13:00:00,32101.562141664952,26890.99471016192,5210.567431503034,35614.85800000001
2040-01-16 14:00:00,33469.062075199756,28623.30010490223,4845.761970297524,35614.85800000001
2040-01-16 15:00:00,34093.696631159975,29179.14694780324,4914.549683356734,35614.85800000001
2040-01-16 16:00:00,34195.699554641644,29664.172915116374,4531.526639525269,35614.85800000001
2040-01-16 17:00:00,34141.93589453575,29835.496987329218,4306.438907206535,35614.85800000001
2040-01-16 18:00:00,32904.03580397559,29044.247428840532,3859.7883751350564,35614.85800000001
2040-01-16 19:00:00,30835.10613145742,27145.328598867658,3689.7775325897637,35614.85800000001
2040-01-16 20:00:00,28897.010621547674,25319.9566432751,3577.053978272572,35614.85800000001
2040-01-16 21:00:00,27742.323542459657,23965.974550558974,3776.3489919006824,35614.85800000001
2040-01-16 22:00:00,24980.04311588661,20272.138580548,4707.90453533861,35614.85800000001
2040-01-16 23:00:00,23202.262413341476,17256.58273117849,5945.679682162987,35614.85800000001
2040-01-17 00:00:00,19426.295649552725,13711.771864269362,5714.523785283363,35614.85800000001
2040-01-17 01:00:00,16944.20046508289,11766.867481796187,5177.332983286702,35614.85800000001
2040-01-17 02:00:00,15351.57822428555,11115.307249226038,4236.270975059511,35614.85800000001
2040-01-17 03:00:00,14338.746742224364,10925.852920624364,3412.8938216000006,35614.85800000001
2040-01-17 04:00:00,13691.058265049933,10680.62988062873,3010.4283844212023,35614.85800000001
2040-01-17 05:00:00,12995.745102173307,10251.024158659015,2744.7209435142922,35614.85800000001
2040-01-17 06:00:00,13094.323937874848,10584.280807423722,2510.0431304511258,35614.85800000001
2040-01-17 07:00:00,13364.670455834168,11025.28455030533,2339.3859055288376,35614.85800000001
2040-01-17 08:00:00,13943.780292335456,11582.197972945352,2361.5823193901033,35614.85800000001
2040-01-17 09:00:00,15283.35459350645,12992.774381469693,2290.580212036757,35614.85800000001
2040-01-17 10:00:00,12864.642123942825,10685.63949007399,2179.002633868835,35614.85800000001
2040-01-17 11:00:00,14444.152425391283,12309.084876547857,2135.0675488434263,35614.85800000001
2040-01-17 12:00:00,16569.848155455293,14562.63430315824,2007.2138522970527,35614.85800000001
2040-01-17 13:00:00,19256.5210208452,17305.524339260897,1950.9966815843036,35614.85800000001
2040-01-17 14:00:00,19630.428249659944,17640.890548562165,1989.537701097779,35614.85800000001
2040-01-17 15:00:00,18037.19989695571,16309.164738167605,1728.035158788105,35614.85800000001
2040-01-17 16:00:00,17354.978050255817,15501.350018438468,1853.6280318173485,35614.85800000001
2040-01-17 17:00:00,17723.158030109804,16196.898147198866,1526.2598829109374,35614.85800000001
2040-01-17 18:00:00,17906.69560538792,16006.08472651174,1900.6108788761776,35614.85800000001
2040-01-17 19:00:00,18352.524854741365,16193.622767482704,2158.9020872586607,35614.85800000001
2040-01-17 20:00:00,18487.263840298143,16183.778287647281,2303.485552650862,35614.85800000001
2040-01-17 21:00:00,18121.02105544103,15727.09808015642,2393.9229752846095,35614.85800000001
2040-01-17 22:00:00,17705.107195086028,15058.324464357005,2646.7827307290227,35614.85800000001
2040-01-17 23:00:00,18210.970512544216,15454.826538144118,2756.143974400098,35614.85800000001
2040-01-18 00:00:00,19064.46168011756,15083.457659471804,3981.004020645758,35614.85800000001
2040-01-18 01:00:00,19769.955044738686,15262.038764784242,4507.916279954445,35614.85800000001
2040-01-18 02:00:00,19343.10597704968,14375.704355314367,4967.401621735313,35614.85800000001
2040-01-18 03:00:00,17733.248674888608,13493.619852508693,4239.628822379915,35614.85800000001
2040-01-18 04:00:00,16071.484704103437,11958.148269221041,4113.336434882396,35614.85800000001
2040-01-18 05:00:00,15388.699971783002,11531.799985815585,3856.899985967417,35614.85800000001
2040-01-18 06:00:00,15497.774235529732,12371.303044348018,3126.471191181714,35614.85800000001
2040-01-18 07:00:00,15259.331454308303,12484.647804481638,2774.6836498266657,35614.85800000001
2040-01-18 08:00:00,14632.28260493642,12302.659865816782,2329.622739119637,35614.85800000001
2040-01-18 09:00:00,13658.524295127578,11684.898123387058,1973.6261717405196,35614.85800000001
2040-01-18 10:00:00,10884.996668981574,9055.315348581571,1829.6813204000027,35614.85800000001
2040-01-18 11:00:00,10349.544698452,8450.837929191584,1898.706769260416,35614.85800000001
2040-01-18 12:00:00,9727.270870491626,7506.346518401392,2220.9243520902337,35614.85800000001
2040-01-18 13:00:00,10050.006414174191,7620.360872547107,2429.6455416270846,35614.85800000001
2040-01-18 14:00:00,9859.101931706751,7091.854208163772,2767.2477235429797,35614.85800000001
2040-01-18 15:00:00,9840.78563871764,7330.203684473141,2510.581954244499,35614.85800000001
2040-01-18 16:00:00,9553.366305573172,7204.554506649661,2348.8117989235116,35614.85800000001
2040-01-18 17:00:00,9872.281899856913,8296.930281903855,1575.351617953058,35614.85800000001
2040-01-18 18:00:00,10629.675388847927,9001.933300277222,1627.7420885707052,35614.85800000001
2040-01-18 19:00:00,10958.595463382228,9414.954969053297,1543.6404943289308,35614.85800000001
2040-01-18 20:00:00,10451.221219595955,9027.547041063255,1423.6741785326994,35614.85800000001
2040-01-18 21:00:00,9624.86761816218,8286.546923666345,1338.3206944958347,35614.85800000001
2040-01-18 22:00:00,8125.771076130673,6959.920219684811,1165.8508564458616,35614.85800000001
2040-01-18 23:00:00,7749.939450701746,6710.8317311687,1039.1077195330463,35614.85800000001
2040-01-19 00:00:00,7519.038622631436,6523.84635776551,995.1922648659256,35614.85800000001
2040-01-19 01:00:00,7251.616859565313,6301.999330622506,949.6175289428065,35614.85800000001
2040-01-19 02:00:00,6436.345912840111,5571.228646382657,865.1172664574542,35614.85800000001
2040-01-19 03:00:00,5846.904403722209,4941.040030386761,905.8643733354484,35614.85800000001
2040-01-19 04:00:00,5176.654076660652,4323.258501558086,853.395575102566,35614.85800000001
2040-01-19 05:00:00,5040.095078952166,4192.091240501742,848.0038384504242,35614.85800000001
2040-01-19 06:00:00,4975.88202345144,4173.575820463517,802.3062029879229,35614.85800000001
2040-01-19 07:00:00,4801.0843850701895,4057.5949176628897,743.4894674072998,35614.85800000001
2040-01-19 08:00:00,4795.653511610913,4039.5017713685043,756.1517402424083,35614.85800000001
2040-01-19 09:00:00,4526.604106886492,3702.6451123857278,823.9589945007647,35614.85800000001
2040-01-19 10:00:00,4287.88219477886,3200.6453770946923,1087.2368176841678,35614.85800000001
2040-01-19 11:00:00,4234.582514550575,2886.744419632864,1347.8380949177113,35614.85800000001
2040-01-19 12:00:00,4561.38326516671,3002.0479704021586,1559.3352947645512,35614.85800000001
2040-01-19 13:00:00,5653.174436981717,3902.9064114543035,1750.2680255274136,35614.85800000001
2040-01-19 14:00:00,6723.450232797351,4847.8384918366555,1875.611740960696,35614.85800000001
2040-01-19 15:00:00,7663.535473112173,5749.844561617465,1913.6909114947084,35614.85800000001
2040-01-19 16:00:00,8468.378991226331,6527.45601309031,1940.922978136021,35614.85800000001
2040-01-19 17:00:00,9079.533794159155,7095.815023860568,1983.7187702985875,35614.85800000001
2040-01-19 18:00:00,9677.576266013059,7659.991420724292,2017.5848452887667,35614.85800000001
2040-01-19 19:00:00,9952.506888749373,7972.913270344466,1979.593618404907,35614.85800000001
2040-01-19 20:00:00,10025.662194417378,8118.639565116278,1907.0226293011,35614.85800000001
2040-01-19 21:00:00,10055.48493742462,8187.714713168776,1867.7702242558444,35614.85800000001
2040-01-19 22:00:00,10338.072810254422,8559.968469947804,1778.1043403066178,35614.85800000001
2040-01-19 23:00:00,10140.95439813133,8321.076597020307,1819.8778011110244,35614.85800000001
2040-01-20 00:00:00,10351.103949453003,8485.283768272619,1865.8201811803847,35614.85800000001
2040-01-20 01:00:00,10344.366504949014,8504.17864935451,1840.187855594504,35614.85800000001
2040-01-20 02:00:00,10160.80552139602,8293.525738802728,1867.279782593292,35614.85800000001
2040-01-20 03:00:00,9870.394155309996,7923.5184788217475,1946.8756764882482,35614.85800000001
2040-01-20 04:00:00,9888.201672654888,7906.66604820358,1981.5356244513077,35614.85800000001
2040-01-20 05:00:00,9851.780892521718,7897.310292821718,1954.4705997,35614.85800000001
2040-01-20 06:00:00,9743.063943043224,7791.803553961575,1951.260389081649,35614.85800000001
2040-01-20 07:00:00,9435.131006452952,7450.209800570029,1984.9212058829225,35614.85800000001
2040-01-20 08:00:00,9225.853276788068,7193.146048066298,2032.7072287217698,35614.85800000001
2040-01-20 09:00:00,8995.408671796376,6952.812971428632,2042.595700367744,35614.85800000001
2040-01-20 10:00:00,7118.329965903595,5280.984835234621,1837.345130668974,35614.85800000001
2040-01-20 11:00:00,7543.502479565295,5627.801976188182,1915.700503377113,35614.85800000001
2040-01-20 12:00:00,7714.951400369573,5736.3779225421085,1978.5734778274646,35614.85800000001
2040-01-20 13:00:00,8592.065285884168,6596.757652972014,1995.307632912154,35614.85800000001
2040-01-20 14:00:00,9102.085457402354,7095.058122160048,2007.0273352423064,35614.85800000001
2040-01-20 15:00:00,10449.270487468832,8463.886033283528,1985.3844541853032,35614.85800000001
2040-01-20 16:00:00,11092.01645984584,9203.694797151427,1888.3216626944122,35614.85800000001
2040-01-20 17:00:00,11736.840621037816,9906.630053158082,1830.2105678797343,35614.85800000001
2040-01-20 18:00:00,11863.088181892703,10019.152379310124,1843.9358025825786,35614.85800000001
2040-01-20 19:00:00,12181.606893495036,10262.244882196122,1919.3620112989138,35614.85800000001
2040-01-20 20:00:00,12223.647473526149,10256.425616488457,1967.2218570376917,35614.85800000001
2040-01-20 21:00:00,12110.538770831765,10128.009210710734,1982.529560121031,35614.85800000001
2040-01-20 22:00:00,10553.05598485788,8790.644404032215,1762.4115808256647,35614.85800000001
2040-01-20 23:00:00,9922.618263444541,8170.459300288665,1752.1589631558763,35614.85800000001
2040-01-21 00:00:00,9393.693730376744,7697.732432896433,1695.9612974803113,35614.85800000001
