,Dinorwig,Ffestiniog,Cruachan,Foyers
2843,7.092686307364461e-07,5.536431397340057e-07,4.02928376986732e-07,2.7847421405687397e-05
2844,7.094401135750003e-07,5.536074085629202e-07,4.03136546873356e-07,2.8198598168042445e-05
2845,7.101588579096741e-07,5.534947847472029e-07,4.029317517021743e-07,2.8499558765937328e-05
2846,7.109265221533372e-07,5.531543456379242e-07,4.0292962577612886e-07,2.8905555527647343e-05
2847,7.109626270410113e-07,5.529487691344678e-07,4.0293906586296366e-07,2.9291798163266276e-05
2848,7.105807339458138e-07,5.529798513739078e-07,4.030875992233554e-07,2.969335648430788e-05
2849,7.085282976231576e-07,5.539576361097485e-07,4.037356340943611e-07,3.0113266018160477e-05
2850,7.080432233659983e-07,5.539619138574764e-07,4.0373344978679466e-07,3.054944824570444e-05
2851,7.086348439901093e-07,5.537595072991562e-07,4.0329837444012536e-07,3.1030644874738766e-05
2852,7.080025407400876e-07,5.54397938717869e-07,4.0329893639461314e-07,3.149925967289201e-05
2853,7.075023297671695e-07,5.549102449079438e-07,4.0290161664738593e-07,3.204970857920923e-05
2854,7.084752318770252e-07,5.548371425185328e-07,4.0207568086124723e-07,3.2577763496544954e-05
2855,7.073901028601476e-07,5.546574370376087e-07,4.0097925646108173e-07,3.304498502685249e-05
2856,7.054540330170134e-07,5.544920021578369e-07,4.0009471039882574e-07,3.164697466494183e-05
2857,7.050967310973761e-07,5.550598280003773e-07,3.999677701381106e-07,3.2239253814316286e-05
2858,7.050398419626665e-07,5.55575321802861e-07,3.999634418344628e-07,3.2856793078386165e-05
2859,7.049857935746937e-07,5.558579448669577e-07,3.9985985903550884e-07,3.349509403598758e-05
2860,7.045279836100502e-07,5.555858236595508e-07,3.994371299956227e-07,3.413126558306852e-05
2861,7.03380494866007e-07,5.549638788605052e-07,3.9895539186763277e-07,3.480546473088675e-05
2862,7.051183902286365e-07,5.552643276735448e-07,3.994012821110754e-07,3.555198091555688e-05
2863,7.077855784703712e-07,5.557995436766705e-07,4.0041093263269196e-07,3.647918284111222e-05
2864,7.078590688130133e-07,5.559392468255296e-07,4.008478107835843e-07,3.741789793642122e-05
2865,7.082975818093595e-07,5.554817802496913e-07,4.0069621956895603e-07,3.836008209983098e-05
2866,7.079806453684676e-07,5.556327383100896e-07,4.0100842310237474e-07,3.940577706416888e-05
2867,7.08760324544945e-07,5.553163992764744e-07,4.008320102374012e-07,4.04020017227717e-05
2868,7.076027639048563e-07,5.56057170365077e-07,4.014821273967684e-07,4.158016128226168e-05
2869,7.080450768033272e-07,5.549901541647795e-07,4.003248233235714e-07,4.259253745397259e-05
2870,7.050266281475951e-07,5.547156786604573e-07,3.998716016981237e-07,4.3679470849606564e-05
2871,7.061816006368149e-07,5.548916499794217e-07,4.005304186470102e-07,4.491753830893671e-05
2872,7.091073763396799e-07,5.545341692582774e-07,4.0095460523093975e-07,4.646631348053482e-05
2873,7.10714248051369e-07,5.550537594562463e-07,4.030031476685943e-07,4.873056990487479e-05
2874,7.096028296801022e-07,5.550470934171098e-07,4.0424136437997686e-07,5.096669062247457e-05
2875,7.093754333710204e-07,5.548886234920206e-07,4.038501744103942e-07,5.285187089140665e-05
2876,7.086371230788617e-07,5.552435044229122e-07,4.039302480758701e-07,5.506358107038083e-05
2877,7.10102270710477e-07,5.554426071511648e-07,4.0361860186686693e-07,5.764561320183766e-05
2878,7.128011809030691e-07,5.556292426421105e-07,4.025363134414946e-07,6.090937110338874e-05
2879,7.095633397287271e-07,5.549353000827383e-07,4.0013547958870425e-07,6.394542036912778e-05
2880,6.706110496510835e-07,5.360102691522528e-07,3.884310217839389e-07,1.3213672615838647e-05
2881,6.711386899456135e-07,5.371383405311914e-07,3.891736799032166e-07,1.3514121613423575e-05
2882,6.701683590840833e-07,5.376843335267094e-07,3.8880067236685536e-07,1.36650682566538e-05
2883,6.720380277265218e-07,5.373821712970205e-07,3.889758888737257e-07,1.3847007893571218e-05
2884,6.726996488722211e-07,5.370587378455024e-07,3.888057934205359e-07,1.4052179810823898e-05
2885,6.706426302843073e-07,5.368472464744157e-07,3.8847635373131835e-07,1.428049575647704e-05
2886,6.74671913142823e-07,5.355632846958026e-07,3.8888660769405076e-07,1.4493563738113968e-05
2887,6.79841668053822e-07,5.355449787161228e-07,3.9095252255871657e-07,1.4804352565833329e-05
2888,6.8009754809266e-07,5.353232295313328e-07,3.912464534414757e-07,1.4979079432167095e-05
2889,6.79726302371542e-07,5.34539110120451e-07,3.9089251903742616e-07,1.5235023375581472e-05
2890,6.786623298129382e-07,5.349430272630512e-07,3.9153949396654123e-07,1.5622215490471435e-05
2891,6.786457326109353e-07,5.345500062085878e-07,3.9143676326342833e-07,1.5929250036511193e-05
2892,6.782441901050991e-07,5.345175954048488e-07,3.9147508353676003e-07,1.6191972551379092e-05
2893,6.784515635890175e-07,5.341655163489833e-07,3.9095106938624703e-07,1.653415829170032e-05
2894,6.776423170124117e-07,5.341276793477602e-07,3.9058029086320745e-07,1.6916267159468226e-05
2895,6.764749774254786e-07,5.338986348879845e-07,3.905548783130309e-07,1.7276074426027043e-05
2896,6.774850933981858e-07,5.338337789559108e-07,3.909090829552584e-07,1.7651144534455623e-05
2897,6.786315970052812e-07,5.342749364124871e-07,3.917377943436799e-07,1.8117424069547845e-05
2898,6.778403263692272e-07,5.343673692917529e-07,3.9209259068646264e-07,1.859296892779637e-05
2899,6.777984702992672e-07,5.339035221154709e-07,3.917691357182498e-07,1.912013646832039e-05
2900,6.751859465538998e-07,5.346703873798879e-07,3.921680279819839e-07,1.9718323127258488e-05
2901,6.769421586780787e-07,5.34871665346814e-07,3.9197005428271823e-07,2.038335508636321e-05
2902,6.78423800948904e-07,5.346902259449887e-07,3.912461408757815e-07,2.108577446790019e-05
2903,6.764492882368059e-07,5.343535291672473e-07,3.9005641153652617e-07,2.1836707384184525e-05
2904,6.455988508059689e-07,5.167521119091741e-07,3.8020703093310554e-07,9.479646918563527e-06
2905,6.455299979007885e-07,5.172783063565865e-07,3.802943157580096e-07,9.656320122449535e-06
2906,6.450029245097967e-07,5.174781301933638e-07,3.8025634826138466e-07,9.841339306763231e-06
2907,6.435704289108035e-07,5.175720823723744e-07,3.8013550194392706e-07,1.0032921658040592e-05
2908,6.424981136706837e-07,5.175515393987488e-07,3.800360990002981e-07,1.0231832009180767e-05
2909,6.415013340737153e-07,5.170942586789314e-07,3.7989330000175823e-07,1.0433434783597444e-05
2910,6.461936490351231e-07,5.166088664159068e-07,3.8070788855562507e-07,1.0649104960836002e-05
2911,6.49739489799319e-07,5.170529775306607e-07,3.823356077857355e-07,1.0893813261617669e-05
2912,6.483537843854733e-07,5.173020464416609e-07,3.835813856358881e-07,1.1161331252476848e-05
2913,6.478357561600779e-07,5.169336040793945e-07,3.8373474090781185e-07,1.1444045659095354e-05
2914,6.487585106539087e-07,5.16580708587354e-07,3.8334336382906194e-07,1.174953792294272e-05
2915,6.488605179985778e-07,5.164772432222748e-07,3.8295264426461154e-07,1.2077334085602959e-05
2916,6.488770308451082e-07,5.164435802903933e-07,3.82607709671002e-07,1.2436776738243007e-05
2917,6.488698673312415e-07,5.166669310877391e-07,3.8260349784993216e-07,1.2816321876364301e-05
2918,6.491419087835633e-07,5.173244801236981e-07,3.8274898549894463e-07,1.3231272269816592e-05
2919,6.465780950860176e-07,5.170333729962918e-07,3.821354783702227e-07,1.3694605861331273e-05
2920,6.436673363518316e-07,5.169441105370047e-07,3.8169523322613286e-07,1.4213738145584743e-05
2921,6.463744519933977e-07,5.170200854758709e-07,3.8215972866321234e-07,1.478583396290122e-05
2922,6.49330145588041e-07,5.17226919804233e-07,3.8278017728513707e-07,1.5426402192564407e-05
2923,6.49407458061923e-07,5.172340347003466e-07,3.829846111244403e-07,1.6149006692778382e-05
2924,6.469490877944174e-07,5.177977701400905e-07,3.8357147125338565e-07,1.7007140144247344e-05
2925,6.485254277964166e-07,5.17987698180324e-07,3.8326879716014343e-07,1.8011312441515654e-05
2926,6.498272099238648e-07,5.177314680286428e-07,3.8635955927977854e-07,2.0118969761538988e-05
2927,6.485554192028476e-07,5.176908260418499e-07,5.862911026515334e-07,4.88676544549913e-07
2928,6.521646806833786e-07,5.219214667868985e-07,5.905651238191983e-07,5.007218976616702e-07
2929,6.516005901380287e-07,5.225032873304253e-07,5.898343458566182e-07,5.016699612857521e-07
2930,6.50068554044371e-07,5.228094330289763e-07,5.747086615896439e-07,4.961356898573938e-07
2931,6.482188122553195e-07,5.2309739149625e-07,5.747062036742496e-07,4.96154490926141e-07
2932,6.470874165696248e-07,5.23192396260252e-07,5.870348781781125e-07,5.033752258331547e-07
2933,6.454678628337113e-07,5.228173226401725e-07,5.891625623792935e-07,5.008783395318376e-07
2934,6.495475044082663e-07,5.222737714807428e-07,5.907086859840305e-07,4.885528914199917e-07
2935,6.53677156136268e-07,5.225237346410451e-07,5.963998753691882e-07,4.878496843116675e-07
2936,6.53847646853654e-07,5.223099400331327e-07,3.7847572808787236e-07,3.107557718647297e-05
2937,6.52271957512335e-07,5.220232246802503e-07,3.880235483181784e-07,2.7400056744388365e-05
2938,6.50573112709773e-07,5.22470247954246e-07,3.86003045278206e-07,2.6666376033116407e-05
2939,6.520410312645599e-07,5.22100524238728e-07,3.8584910348216303e-07,2.653312293074471e-05
2940,6.522862226657288e-07,5.221125145607823e-07,3.8560944343632934e-07,2.646738136860731e-05
2941,6.523349412601646e-07,5.218145561131048e-07,3.850152552538597e-07,2.6465712497408632e-05
2942,6.512421056342426e-07,5.218551958886928e-07,3.847405158382234e-07,2.6449316151781868e-05
2943,6.50744987593279e-07,5.218905698372819e-07,3.8460260214816724e-07,2.642483501071906e-05
2944,6.521994164184189e-07,5.219208573382454e-07,3.850226552454035e-07,2.6402487549079202e-05
2945,6.508842873603001e-07,5.225729552167516e-07,3.8570340705858137e-07,2.637720488511355e-05
2946,6.502275564025818e-07,5.22527230627213e-07,3.8600796489772477e-07,2.6350034514806882e-05
2947,6.508007467550966e-07,5.222201038431455e-07,3.8567386057728346e-07,2.6348970005403324e-05
2948,6.499793146123877e-07,5.226844640556827e-07,3.858600123036979e-07,2.63404643891466e-05
2949,6.493338621822613e-07,5.231417628252115e-07,3.85870799713832e-07,2.6345172853162006e-05
2950,6.496793346396434e-07,5.230083408637628e-07,3.8536361638907897e-07,2.6318377460983098e-05
2951,6.510893369566448e-07,5.229740943148982e-07,3.8488923192164587e-07,2.6302058159556347e-05
2952,6.558270486786119e-07,5.270648011404653e-07,3.8659346718620574e-07,3.875566560968875e-05
2953,6.54508705703017e-07,5.273049514537105e-07,3.8626971407529493e-07,3.872193391297026e-05
2954,6.535862826384028e-07,5.27459409927928e-07,3.8599074412694915e-07,3.868181129160171e-05
2955,6.531259624851081e-07,5.27818658268966e-07,3.8602911062438327e-07,3.866384362133276e-05
2956,6.526295437390519e-07,5.27914455808194e-07,3.8594843336003285e-07,3.863481512519988e-05
2957,6.522623516724688e-07,5.278270339162232e-07,3.858387828236375e-07,3.8605884109148346e-05
2958,6.521627588438313e-07,5.274441615808162e-07,3.857589692381212e-07,3.858470289190823e-05
2959,6.539159581362472e-07,5.277323485572825e-07,3.863056447785759e-07,3.862576238430318e-05
2960,6.55412299528388e-07,5.282903413774193e-07,3.870647418977088e-07,3.866663207571048e-05
2961,6.537460238520473e-07,5.279895699725755e-07,3.8731429526769413e-07,3.868124036510319e-05
2962,6.535856577086641e-07,5.278974695296672e-07,3.874934232478241e-07,3.8707376606968234e-05
2963,6.536576977293034e-07,5.278030640481483e-07,3.8752938726236515e-07,3.868765403125215e-05
2964,6.533080223345177e-07,5.280108028801806e-07,3.8754948880120047e-07,3.8622134765104875e-05
2965,6.544198637149235e-07,5.280776821668708e-07,3.873504100567171e-07,3.8570312678057144e-05
2966,6.539873651605117e-07,5.274421603570175e-07,3.8695271706215545e-07,3.864632285178896e-05
2967,6.540853104314774e-07,5.273991539557064e-07,3.871281146396939e-07,3.871619671696699e-05
2968,6.552816371515542e-07,5.276559014673869e-07,3.8741653439707373e-07,3.859943102370577e-05
2969,6.532798705791666e-07,5.284183641905748e-07,3.8906438091010574e-07,3.862425025296821e-05
2970,6.534099612950584e-07,5.283869275887002e-07,3.8926743276022884e-07,3.858099520237431e-05
2971,6.538900106721882e-07,5.28114239159873e-07,3.8866873715679064e-07,3.854264222738729e-05
2972,6.540919489072928e-07,5.282971437659109e-07,3.884189343236422e-07,3.854639950596415e-05
2973,6.536012363589825e-07,5.288990073721893e-07,3.8846339417566844e-07,3.858227869804631e-05
2974,6.539595831734017e-07,5.291049130091311e-07,3.878450818986345e-07,3.8592374703357154e-05
2975,6.545799310334804e-07,5.2880235640047e-07,3.863710644009844e-07,3.848300195592795e-05
2976,6.586481889047326e-07,5.326065658969797e-07,3.877879128324552e-07,7.017956604423391e-05
2977,6.584889307190048e-07,5.331113429355274e-07,3.87853850975545e-07,7.010119137345499e-05
2978,6.58680117450685e-07,5.335238186172666e-07,3.879695275578572e-07,6.996043476049972e-05
2979,6.589623994031771e-07,5.337957891573293e-07,3.8802047181766903e-07,6.983917117211796e-05
2980,6.585402991594424e-07,5.33515292766924e-07,3.878201092218501e-07,6.974268354390932e-05
2981,6.582172248215624e-07,5.328722266468311e-07,3.8752376258224167e-07,6.973892634105732e-05
2982,6.611714029339198e-07,5.332336370930239e-07,3.8863032090182354e-07,6.990250543449726e-05
2983,6.612734766615851e-07,5.336582375077688e-07,3.906914115100284e-07,7.000770380276094e-05
2984,6.593214297058583e-07,5.337708516053602e-07,3.9176458412569044e-07,7.007469284846842e-05
2985,6.597409327627121e-07,5.334751269509366e-07,3.922390113503286e-07,7.014354185117802e-05
2986,6.607145044110858e-07,5.334581090201285e-07,3.9277023822983784e-07,7.013354947532809e-05
2987,6.623545566703898e-07,5.33405963607722e-07,3.926382458623257e-07,7.014848553514011e-05
2988,6.626865268909373e-07,5.335802490029749e-07,3.9248903844669415e-07,7.006679722825805e-05
2989,6.6318203413831e-07,5.337346728211731e-07,3.92299478643635e-07,7.011528131012129e-05
2990,6.631405786542814e-07,5.33732877728208e-07,3.913925352011012e-07,7.007525746079081e-05
2991,6.619574629678536e-07,5.337269709627138e-07,3.903114359439699e-07,6.996212359510411e-05
2992,6.621092693083459e-07,5.340989801145237e-07,3.897797271197949e-07,6.981384277625748e-05
2993,6.626670078367371e-07,5.346795991415506e-07,3.91148809178637e-07,6.979269406887252e-05
2994,6.631302357561278e-07,5.345414097120077e-07,3.903502648823048e-07,6.957236310010321e-05
2995,6.640199836534911e-07,5.34370796259153e-07,3.8972422546417824e-07,6.92599123054031e-05
2996,6.646832258481877e-07,5.34892886331092e-07,3.9105348677108415e-07,6.912334694555826e-05
2997,6.645299972351461e-07,5.352500689087921e-07,3.9074507404463964e-07,6.91909475687329e-05
2998,6.643768004412996e-07,5.354252025204091e-07,3.8937693359931573e-07,6.936375623792571e-05
2999,6.59431737028873e-07,5.357040030106227e-07,3.868740328346793e-07,6.924684671835387e-05
3000,6.472714758116148e-07,5.283507552140851e-07,3.828112538550785e-07,2.5632151754653373e-05
3001,6.480611683399469e-07,5.288042617244139e-07,3.8289152217289395e-07,2.5618116025395222e-05
3002,6.472626363046897e-07,5.290924786511436e-07,3.8296611091146385e-07,2.5622795320521456e-05
3003,6.474186255232089e-07,5.290373533681881e-07,3.828815360225007e-07,2.558366030085669e-05
3004,6.478564575851423e-07,5.289644155841018e-07,3.828187970873281e-07,2.5557178996858676e-05
3005,6.460410171175812e-07,5.286891839338622e-07,3.827497432655515e-07,2.555258077567278e-05
3006,6.488338386442369e-07,5.279660694986664e-07,3.828764954753343e-07,2.5529685608656537e-05
3007,6.52896417596369e-07,5.276681562448698e-07,3.8650435280171683e-07,2.552441747962221e-05
3008,6.530887039321385e-07,5.276202346806835e-07,3.8924006517333977e-07,2.5562429471701905e-05
3009,6.531409382025152e-07,5.272425133670788e-07,3.899025199189941e-07,2.557622280009215e-05
3010,6.526355182722675e-07,5.271998355326585e-07,3.90852141623929e-07,2.5602357501557956e-05
3011,6.524098416078363e-07,5.269935580267899e-07,3.9062678978947896e-07,2.559754134589921e-05
3012,6.518662683646372e-07,5.272969621006553e-07,3.91019856958797e-07,2.5604294961100718e-05
3013,6.512199908970118e-07,5.273070859449417e-07,3.8997093301867113e-07,2.556791932187982e-05
3014,6.489667732730077e-07,5.274764600880916e-07,3.8833926601089335e-07,2.55364578294237e-05
3015,6.448074719459942e-07,5.275466737579173e-07,3.865767017062547e-07,2.5516099461443724e-05
3016,6.463546206827717e-07,5.273972423685315e-07,3.873451177616429e-07,2.5455753627968427e-05
3017,6.510404393500118e-07,5.275598563412288e-07,3.9037552977296305e-07,2.5442813144974238e-05
3018,6.51219181873057e-07,5.275709430916464e-07,3.915795201456164e-07,2.5389043690051424e-05
3019,6.513194330577487e-07,5.272918545542851e-07,3.9180880338739863e-07,2.5361421827986146e-05
3020,6.500443442654454e-07,5.277793724022538e-07,3.932786651707882e-07,2.5365044753283827e-05
3021,6.508531015073372e-07,5.279102815145395e-07,3.927600198373452e-07,2.5385138809308044e-05
3022,6.519642098600086e-07,5.277223651451541e-07,3.9122587310707037e-07,2.535274447571054e-05
3023,6.486042328101533e-07,5.274455037632832e-07,3.886894796830925e-07,2.5261611550572336e-05
3024,6.435762750048701e-07,5.255359599332677e-07,3.867542983221443e-07,2.1026739407987852e-05
3025,6.43933988500676e-07,5.258333106630473e-07,3.8686076946860186e-07,2.1012064048651712e-05
3026,6.442415387823783e-07,5.262048081742531e-07,3.8711045802197e-07,2.099850655246064e-05
3027,6.43745672826406e-07,5.262391373781732e-07,3.868846391206136e-07,2.0973239685542956e-05
3028,6.428305569168728e-07,5.25758564089285e-07,3.8638233914888913e-07,2.0940812340318926e-05
3029,6.43093240049193e-07,5.252586932949054e-07,3.865654843576355e-07,2.0917062086077236e-05
