,Dinorwig,Ffestiniog,Cruachan,Foyers
4040,8.812461462974852e-07,7.12014213945558e-07,5.25951543806819e-07,5.110466533699997e-07
4041,8.804941987972721e-07,7.119428669904629e-07,5.257110211166618e-07,5.107111822253135e-07
4042,8.812853358380275e-07,7.122043863030652e-07,5.258274707241446e-07,5.10409204246618e-07
4043,8.837177928347432e-07,7.122768856126859e-07,5.259314588813741e-07,5.105900992020373e-07
4044,8.859664907312764e-07,7.123987445269102e-07,5.260771471582301e-07,5.108421475888488e-07
4045,8.862594961196967e-07,7.119717985533621e-07,5.26015970360043e-07,5.10452509103266e-07
4046,8.894985509031139e-07,7.12541212356996e-07,5.264701951266479e-07,5.114693281918163e-07
4047,8.889154836705422e-07,7.126331285832852e-07,5.26542301578836e-07,5.123242835674234e-07
4048,8.893913932429552e-07,7.119632541611938e-07,5.263538731863562e-07,5.12775466439213e-07
4049,8.85686581928926e-07,7.109178419662927e-07,5.261590141820646e-07,5.15517026151193e-07
4050,8.858184440535787e-07,7.111386730441743e-07,5.261449620000552e-07,5.176830388060618e-07
4051,8.849816387751204e-07,7.10896569391015e-07,5.260007523153215e-07,5.163647321054169e-07
4052,8.853888811397171e-07,7.106372055895974e-07,5.264122005866668e-07,5.170743702380363e-07
4053,8.861540628576875e-07,7.100231130194202e-07,5.264413181945456e-07,5.162927508956262e-07
4054,8.894792823610924e-07,7.094779038010557e-07,5.275200771109447e-07,5.158641962824039e-07
4055,8.922516414049141e-07,7.102143852290932e-07,5.304817672871567e-07,5.183751601811326e-07
4056,7.664658836244202e-07,6.30935348565924e-07,4.87798360544495e-07,4.7520489121909585e-07
4057,7.681210348731556e-07,6.301812182628798e-07,4.882516906177106e-07,4.756931072076565e-07
4058,7.689746689467209e-07,6.29698055806562e-07,4.884373127301425e-07,4.759414669648754e-07
4059,7.694299716955752e-07,6.294822368609785e-07,4.88667224149784e-07,4.7602084409281405e-07
4060,7.690281759536388e-07,6.294706482759243e-07,4.885996900116681e-07,4.756904271888791e-07
4061,7.67651799724239e-07,6.296377281863095e-07,4.88384036035184e-07,4.7538067161270256e-07
4062,7.687578644838479e-07,6.291017632117101e-07,4.867057063091853e-07,4.732969181401605e-07
4063,7.697689152716145e-07,6.280345186444614e-07,4.838688813787912e-07,4.709885778596332e-07
4064,7.669107489347066e-07,6.275804782407287e-07,4.817115332585761e-07,4.6886383774238613e-07
4065,7.643382848901588e-07,6.271835006244068e-07,4.805002204426338e-07,4.676089830662626e-07
4066,7.635106746818123e-07,6.274288677394681e-07,4.801977761022187e-07,4.669106361456742e-07
4067,7.633631978153789e-07,6.272788433072302e-07,4.801254658550499e-07,4.6810325734373833e-07
4068,7.630818721023655e-07,6.27083923723935e-07,4.798491004586068e-07,4.676109417187377e-07
4069,7.635827638342428e-07,6.275196086511976e-07,4.797969470020427e-07,4.6694434736638555e-07
4070,7.640647683715291e-07,6.27635014892056e-07,4.798953088192941e-07,4.6728573687416435e-07
4071,7.653411203226401e-07,6.277193888332445e-07,4.799712079779299e-07,4.681552053611889e-07
4072,7.656824269186069e-07,6.276752353185648e-07,4.798165686322601e-07,4.6876902416523277e-07
4073,7.646735839628343e-07,6.269769337361438e-07,4.796217431812496e-07,4.7028539949171115e-07
4074,7.654930319501757e-07,6.274213233030638e-07,4.801018221110129e-07,4.693542902147526e-07
4075,7.64710033502199e-07,6.274404691579745e-07,4.80701509039433e-07,4.68861977135169e-07
4076,7.648751351868277e-07,6.274650889296084e-07,4.811981652976243e-07,4.688440420783213e-07
4077,7.648504135835012e-07,6.270197872036538e-07,4.819225889661141e-07,4.6982478377560387e-07
4078,7.663058670190523e-07,6.267283084400523e-07,4.829826914737166e-07,4.716829578477279e-07
4079,7.690616034453569e-07,6.286469074685441e-07,4.877967848204192e-07,4.735737004623342e-07
4080,7.923581655960715e-07,6.414003912358772e-07,4.97210604503213e-07,4.823955581646022e-07
4081,7.936082789350889e-07,6.407056943326122e-07,4.974051398345322e-07,4.826659334164616e-07
4082,7.964397459105149e-07,6.405828093716146e-07,4.973789744657773e-07,4.820970099850062e-07
4083,7.996058356060513e-07,6.405680645142469e-07,4.979929667452927e-07,4.819201985428259e-07
4084,7.984684645912807e-07,6.410336931675613e-07,4.97918152001316e-07,4.817591588852897e-07
4085,7.935446282267336e-07,6.417572793986248e-07,4.97030545176192e-07,4.796659111444576e-07
4086,7.903066938166112e-07,6.414655954154489e-07,4.947197692190814e-07,4.771788552453345e-07
4087,7.886746955307161e-07,6.408992528304264e-07,4.923193329132601e-07,4.769715942743984e-07
4088,7.851572654128057e-07,6.404827469743817e-07,4.8995630983764e-07,4.750972322193231e-07
4089,7.845720554974362e-07,6.40640557026994e-07,4.894752837925369e-07,4.7555022922411637e-07
4090,7.820094191082549e-07,6.405104045613949e-07,4.877284842033023e-07,4.715845333228953e-07
4091,7.821849646522162e-07,6.403342072500693e-07,4.866254725919763e-07,4.689838393355699e-07
4092,7.858695703984815e-07,6.404678093369104e-07,4.871004447763437e-07,4.688453098855365e-07
4093,7.894758634796943e-07,6.409091001994327e-07,4.88225330586918e-07,4.7023627881660525e-07
4094,7.924008178481215e-07,6.413348538386467e-07,4.901316863246141e-07,4.7309900962195964e-07
4095,7.962793836853866e-07,6.413340949962627e-07,4.919303183246715e-07,4.770567463824647e-07
4096,7.969298626103593e-07,6.412004293480099e-07,4.915834462997806e-07,4.789553548938421e-07
4097,7.930384492217574e-07,6.409910819031824e-07,4.895253766927631e-07,4.784537144834646e-07
4098,7.891671573299483e-07,6.409509440849771e-07,4.87199235640279e-07,4.803224259192944e-07
4099,7.860718399420133e-07,6.410332803986585e-07,4.858799059054271e-07,4.804737914720161e-07
4100,7.840447886526227e-07,6.414126555170875e-07,4.855522367683572e-07,4.807735886545422e-07
4101,7.797042860984523e-07,6.409604237581203e-07,4.845136399593091e-07,4.811265714167295e-07
4102,7.820233399711855e-07,6.410491923237682e-07,4.856841656490084e-07,4.790547007182333e-07
4103,7.891577570234492e-07,6.415314260244818e-07,4.899268684390928e-07,4.778440207931734e-07
4104,7.899836855260245e-07,6.360343400398165e-07,4.915552422857188e-07,4.747948127821764e-07
4105,7.987524626502744e-07,6.351197014054072e-07,4.946299578488283e-07,4.7325205833589995e-07
4106,8.020315301638652e-07,6.346081916291528e-07,4.957520531182924e-07,4.7181947560235933e-07
4107,7.968626708745499e-07,6.351076477386055e-07,4.937369150166156e-07,4.6919086329594663e-07
4108,7.926636808253764e-07,6.355559952891754e-07,4.932753911558496e-07,4.6881353059558764e-07
4109,7.89371864135084e-07,6.360364852429896e-07,4.930431379548046e-07,4.6802105925541925e-07
4110,7.818695141985363e-07,6.367030974073025e-07,4.905322395123012e-07,4.66308531412158e-07
4111,7.755728412480806e-07,6.366247735478592e-07,4.878667881210764e-07,4.6510881039058594e-07
4112,7.726471016580884e-07,6.36342335473323e-07,4.865935619493435e-07,4.6543764470259307e-07
4113,7.736292255969864e-07,6.363781370745984e-07,4.869271571288702e-07,4.662127344064184e-07
4114,7.736942558191994e-07,6.362397773866719e-07,4.871547385193817e-07,4.667491314491093e-07
4115,7.80120789423914e-07,6.360264171367754e-07,4.87214362853888e-07,4.6653277401682185e-07
4116,7.864974340643625e-07,6.357969638625879e-07,4.889371267068722e-07,4.671940938485911e-07
4117,7.913087057885691e-07,6.351958785058811e-07,4.913574437207297e-07,4.684281995486579e-07
4118,7.958188564515125e-07,6.346104996078257e-07,4.931423869441053e-07,4.6946070414004936e-07
4119,8.047594739642904e-07,6.331959873675963e-07,4.975268082034825e-07,4.7067378280365975e-07
4120,8.159096520127004e-07,6.30953234109412e-07,4.986985065400151e-07,4.722545378917252e-07
4121,7.947305620609837e-07,6.349559365847154e-07,4.902903134141429e-07,4.759501107629974e-07
4122,7.7869946331048e-07,6.374287190543699e-07,4.977864633279037e-07,7.162142990268199e-07
4123,7.760127322946454e-07,6.36873675889942e-07,3.199150169527642e-07,41.45125515146277
4124,7.684607044616542e-07,6.401157406464258e-07,3.3708353658920767e-07,281.8656771848191
4125,7.662271238704388e-07,6.41539103756861e-07,1.6884786120439376e-07,299.9999998397451
4126,7.833693570425233e-07,6.395214957588332e-07,1.7011314996169815e-07,299.99999984004813
4127,8.411019656688974e-07,6.470139365891754e-07,1.675894424860939e-07,299.9999998393323
4128,8.97812572271809e-07,6.599054178708632e-07,4.959598010986465e-07,299.99999983919514
4129,7.774615208058611e-07,6.285342283302294e-07,5.944681013517171e-07,299.9999998380519
4130,7.804042560997106e-07,6.313137774217043e-07,39.110113445517456,299.99999983775405
4131,7.734729464078339e-07,6.347934833088227e-07,401.9467820620948,299.999999838366
4132,7.720665374034044e-07,6.317165023235024e-07,439.9999994053419,299.9999998384044
4133,7.801592689411618e-07,6.316181486910156e-07,439.99999942859677,299.99999983788103
4134,7.815449016888514e-07,6.32960580515679e-07,439.9999994212819,299.9999998383947
4135,7.956195295301728e-07,6.303862277550037e-07,112.66007982704188,299.9999998387759
4136,9.584284116687146e-07,6.596715032156379e-07,5.053558405996809e-07,299.9999998389228
4137,8.28001334408543e-07,6.228262196874745e-07,3.251728824051299e-07,194.7365547271171
4138,7.635858537216433e-07,6.31033870315512e-07,4.971465663997085e-07,4.711895084406137e-07
4139,7.610395443131806e-07,6.312613613347679e-07,4.926934558666935e-07,4.6784995077791604e-07
4140,7.617251719619573e-07,6.309422153372763e-07,4.908017100785755e-07,4.676650273545994e-07
4141,7.990011268691163e-07,6.285834668595209e-07,4.917436157444723e-07,4.4846501504007087e-07
4142,8.228779287687482e-07,6.251438161351092e-07,4.827520209845232e-07,4.852110713898826e-07
4143,1.0244689244132314e-06,6.106471115853032e-07,4.865139996236038e-07,4.556526410461982e-07
4144,9.201381958436504e-07,6.122805708327703e-07,4.752186300427012e-07,4.9166551621235e-07
4145,9.055920687266169e-07,6.532443128786575e-07,5.009989441164826e-07,4.763058938915781e-07
4146,9.399291499263557e-07,6.111485868143602e-07,4.786738757485641e-07,4.792170740514699e-07
4147,8.070232585322877e-07,6.271110707688688e-07,4.774245236888644e-07,4.781789472487036e-07
4148,7.789167520951761e-07,6.298472834283911e-07,4.798674911428298e-07,4.773743092836389e-07
4149,7.543872280840212e-07,6.295009769793723e-07,4.806026928616956e-07,4.78607663929137e-07
4150,7.593426469052533e-07,6.284317397380366e-07,4.810506614431151e-07,4.5919084164028354e-07
4151,7.89671966896744e-07,6.2690971943393e-07,4.864483346971296e-07,4.7487070596597017e-07
4152,8.085968925634229e-07,6.176763862715093e-07,4.866978324780172e-07,4.5227240343630905e-07
4153,8.077578832880013e-07,6.171848692412382e-07,4.842076706017267e-07,4.594790038380224e-07
4154,8.111934561769375e-07,6.160785083028925e-07,4.83174494996718e-07,4.800977754786138e-07
4155,7.959746424741282e-07,6.174260712870659e-07,4.871041488761795e-07,4.6053751697956884e-07
4156,7.98582872095796e-07,6.164799571342496e-07,4.804240813181139e-07,4.6701228492672607e-07
4157,8.047612329964592e-07,6.150314590873798e-07,4.804029721692963e-07,4.6630487153485395e-07
4158,7.875737067499105e-07,6.164195520983104e-07,4.809903136485511e-07,4.6551491498232415e-07
4159,7.628680286828309e-07,6.179766732556534e-07,4.710859023168419e-07,4.787280255791733e-07
4160,4.342911449439423e-07,3.846342223430707e-07,439.9999992077365,299.9999998357046
4161,4.3604357560064835e-07,3.849924493305158e-07,439.999999189446,299.9999998406841
4162,4.3872624849075486e-07,3.840569880983224e-07,439.99999916157697,299.99999984226605
4163,4.6159624252444434e-07,3.9476362261188133e-07,439.99999918919184,299.99999983814695
4164,4.915013416610872e-07,4.0929588291126275e-07,439.99999919568813,299.9999998386769
4165,4.858776287651668e-07,4.0025843655945743e-07,439.9999991710988,299.99999983788877
4166,7.920207751788958e-07,6.175286165266657e-07,439.99999942057383,299.9999998421593
4167,7.96887138011183e-07,6.184130490535715e-07,439.99999909716917,299.9999998412313
4168,8.064307111538243e-07,6.142164032477142e-07,344.4973129555071,299.9999998398772
4169,5.282941477434626e-07,4.2598770044759136e-07,174.07541895547192,299.9999998347786
4170,5.108174793113988e-07,4.121056595751952e-07,439.9999995412111,299.99999954020996
4171,5.158221649342288e-07,4.192727568956855e-07,439.99999912788047,299.9999998343711
4172,4.75533195056319e-07,4.027794917366904e-07,439.99999918395366,299.9999998416352
4173,4.4030839743754134e-07,3.8189774924255793e-07,439.9999991742269,299.99999984271795
4174,4.5767999635152645e-07,3.9261211370459976e-07,439.99999919641556,299.999999843316
4175,4.90055068010354e-07,3.9947316346046564e-07,439.9999991918446,299.99999984390865
4176,4.507856807084284e-07,3.789578966611908e-07,439.999999152446,299.99999984388757
4177,7.587625447407827e-07,5.8015747269878e-07,4.7077686899593346e-07,299.99999984088464
4178,7.954532479996689e-07,5.78494257791772e-07,4.818199456218666e-07,4.679386710760767e-07
4179,7.778674708126254e-07,5.764900536757558e-07,4.84207711574775e-07,4.605355581330732e-07
4180,7.681323364167316e-07,5.771146254971829e-07,4.85321464908886e-07,4.595026487822708e-07
4181,7.458732914584902e-07,5.78350041643428e-07,4.851584130082351e-07,4.596107022217768e-07
4182,7.212517839778804e-07,5.767143507456157e-07,4.837585430545057e-07,4.5806239355196496e-07
4183,7.068043046279666e-07,5.734071767237186e-07,4.817101030484756e-07,4.5631781341077615e-07
4184,7.046786346314355e-07,5.722902429874003e-07,4.819370403250202e-07,4.560975290345924e-07
4185,7.063823617695239e-07,5.720898281303075e-07,4.826689387592543e-07,4.554463132083664e-07
4186,7.06189767040245e-07,5.709154458118861e-07,4.818173396939598e-07,4.560790315304328e-07
4187,7.069036655696796e-07,5.697829083511912e-07,4.814096063556993e-07,4.57022255229847e-07
4188,7.053347419336128e-07,5.682151582997904e-07,4.80852167921071e-07,4.566309070509075e-07
4189,7.068455792434873e-07,5.674623053599162e-07,4.82458033958218e-07,4.5698762015178196e-07
4190,7.07480450278731e-07,5.669420353744933e-07,4.85107208497643e-07,4.5699446845149426e-07
4191,7.072403960101451e-07,5.662458102527628e-07,4.888297333830004e-07,4.5723030010235573e-07
4192,7.053600441701879e-07,5.651615210337074e-07,4.887303113665709e-07,4.5763599676184366e-07
4193,7.020425953451734e-07,5.63648905913984e-07,4.87669166338937e-07,4.5923809080988217e-07
4194,6.982304378642486e-07,5.627124310704431e-07,4.877200682202857e-07,4.6110624057076034e-07
4195,6.951185729037413e-07,5.617084937047537e-07,4.87830071441298e-07,4.5892514609087765e-07
4196,6.920665411196529e-07,5.605601284835808e-07,4.888252291759785e-07,4.5916491690636505e-07
4197,6.893465100907535e-07,5.590493420897123e-07,4.885218367237669e-07,4.622883555036458e-07
4198,6.897995128067113e-07,5.579269202000628e-07,4.909713512918541e-07,4.5866824792172014e-07
4199,6.932024225986499e-07,5.582433807914543e-07,4.899733936971601e-07,4.699050309203777e-07
4200,6.972518538237343e-07,5.585814952276142e-07,4.954723760998096e-07,5.20597449692281e-07
4201,6.984445147040981e-07,5.575183284338542e-07,5.016795234933198e-07,6.216093989770098e-07
4202,6.974362371105559e-07,5.566004480464765e-07,4.997008866504253e-07,5.186807728976727e-07
4203,6.938822836430475e-07,5.554558029434774e-07,4.902736595851334e-07,5.090064551984216e-07
4204,6.901827552543259e-07,5.551314789742497e-07,4.92769563770974e-07,4.822462409532206e-07
4205,6.864002713516946e-07,5.547306713188646e-07,4.972319965091622e-07,4.7389913192065806e-07
4206,6.809148825662442e-07,5.523377249049605e-07,4.95199890828118e-07,4.682365030683246e-07
4207,6.732337977176718e-07,5.492508494698702e-07,4.900041353880688e-07,4.624388337528494e-07
4208,6.683895988148042e-07,5.474536910100163e-07,4.87189408497395e-07,4.632438024141893e-07
4209,6.677119723157419e-07,5.472195801115812e-07,4.873031204127184e-07,4.6322279178889033e-07
4210,6.6662147047336e-07,5.467005942899966e-07,4.872841524913707e-07,4.6434492972959583e-07
4211,6.674946108231429e-07,5.464535787546239e-07,4.889733130838109e-07,4.6240130546547423e-07
4212,6.668586056148799e-07,5.454529306350937e-07,4.900463156868928e-07,4.598190456620564e-07
4213,6.666577582149433e-07,5.446053355396026e-07,4.907426836946316e-07,4.5844101708008247e-07
4214,6.670194261938567e-07,5.44410500353498e-07,4.921559333817724e-07,4.61038369753377e-07
4215,6.667942610919009e-07,5.439907963668079e-07,4.941033655830343e-07,4.618547938543979e-07
4216,6.657171096095066e-07,5.4310072394273e-07,4.952326370968951e-07,4.60394034071565e-07
4217,6.632593279821843e-07,5.418404961967293e-07,4.957659756427721e-07,4.588531424913977e-07
4218,6.609253620204374e-07,5.408888351565245e-07,4.961735931275384e-07,4.5799531915682663e-07
4219,6.579932008096815e-07,5.401063807296841e-07,4.961913705533542e-07,4.5774829495828685e-07
4220,6.541466952118191e-07,5.393128607734509e-07,4.955476585661539e-07,4.5683105110192866e-07
4221,6.495541315657065e-07,5.37821285508253e-07,4.950781252961531e-07,4.57326623611454e-07
4222,6.484845945402347e-07,5.367374892241446e-07,4.953150583693728e-07,4.5691914229012573e-07
4223,6.52479372246846e-07,5.376783148296593e-07,4.987318196674081e-07,4.5906317642417315e-07
4224,6.670731710148681e-07,5.447761590128909e-07,5.069229946122849e-07,4.666597200765524e-07
4225,6.677796425493934e-07,5.43934044044749e-07,5.077679315663528e-07,4.675376714891439e-07
4226,6.648471133383474e-07,5.428906759434842e-07,5.0764236243032e-07,4.674479043828759e-07
4227,6.615346583700336e-07,5.420253102787702e-07,5.074937277005179e-07,4.6718578445594137e-07
4228,6.584424523123093e-07,5.417525804070849e-07,5.078642954544311e-07,4.670947271450804e-07
