,0,1,4,6,8,14,16,27,61,71,74,79
189,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-24.971119643139502,-0.0,-0.0,-0.0,-0.0,-0.0,-164.5812955658923
190,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-28.076163784612106,-0.0,-0.0,-0.0,-0.0,-0.0,-154.9863645564421
191,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-11.73636556965915,-0.0,-0.0,-0.0,-0.0,-0.0,-103.89034045356273
192,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-62.53407785643618
193,-1.0688790854333634,-0.0,-0.0,-0.0,-0.0,-5.021517049811957,-0.0,-0.0,-0.0,-0.0,-0.0,-60.50038305553417
194,-1.0688790854333532,-0.0,-0.0,-0.0,-0.0,-5.021517049812099,-0.0,-0.0,-0.0,-0.0,-0.0,-60.50038305553417
195,-0.5600825392187345,-0.0,-0.0,-0.0,-0.0,-12.764671488085364,-0.0,-0.0,-0.0,-0.0,-0.0,-60.37974743249224
196,-0.4217714928659304,-0.0,-0.0,-0.0,-0.0,-14.720888148609374,-0.0,-0.0,-0.0,-0.0,-0.0,-60.36948663374739
197,-0.4217714928659282,-0.0,-0.0,-0.0,-0.0,-14.720888148609385,-0.0,-0.0,-0.0,-0.0,-0.0,-60.36948663374741
198,-0.4217714928659304,-0.0,-0.0,-0.0,-0.0,-14.720888148609417,-0.0,-0.0,-0.0,-0.0,-0.0,-60.36948663374745
199,-0.4217714928659304,-0.0,-0.0,-0.0,-0.0,-14.720888148609395,-0.0,-0.0,-0.0,-0.0,-0.0,-60.36948663374751
200,-1.0688790854333532,-0.0,-0.0,-0.0,-0.0,-5.591577679665011,-0.0,-0.0,-0.0,-0.0,-0.0,-60.4989734709861
201,-1.1012144786479685,-0.0,-0.0,-0.0,-0.0,-5.473109441058837,-0.0,-0.0,-0.0,-0.0,-0.0,-61.69547520244672
202,-1.5033289688129061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-62.480234525045915
203,-1.5033289688129061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-62.480234525045915
204,-1.787077102176423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.67100657368828
205,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-62.387301037751755
206,-0.550948264228911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-103.06907681906117
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.032779064165467,-0.0,-0.0,-0.0,-104.23500297896906
208,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.536434509542033,-0.0,-0.0,-0.0,-165.58762584283227
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-195.81842324482656
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-193.63893270604672
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-193.63893270604697
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-176.34273652086242
213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-79.84013274734686
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-66.19363479986455
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-64.89541588549676
216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.715323901446366
217,-1.464134188694886,-0.0,-0.0,-0.0,-0.0,-10.772990072947133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-10.431163502351517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-10.429801254668313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-1.4675489027956283,-0.0,-0.0,-0.0,-0.0,-10.360162985108598,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1934766164286088
221,-1.5215776631595164,-0.0,-0.0,-0.0,-0.0,-9.25832275275048,-0.0,-0.0,-0.0,-0.0,-0.0,-93.82715478673946
222,-1.5215776631595412,-0.0,-0.0,-0.0,-0.0,-9.258322752750146,-0.0,-0.0,-0.0,-0.0,-0.0,-93.8271547867395
223,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-4.910830041226571,-0.0,-0.0,-0.0,-0.0,-0.0,-93.893432306431
224,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-5.062742272995122,-0.0,-0.0,-0.0,-0.0,-0.0,-94.42873619684302
225,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-7.011859497007395,-0.0,-0.0,-0.0,-0.0,-0.0,-101.29697860718693
226,-1.7114216005808855,-0.0,-0.0,-0.0,-0.0,-9.470046561947711,-0.0,-0.0,-0.0,-0.0,-0.0,-106.23703696288487
227,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-7.055256178682567,-0.0,-0.0,-0.0,-0.0,-0.0,-103.63803309827972
228,-1.8298309008723008,-0.0,-0.0,-0.0,-0.0,-5.054195301792642,-0.0,-0.0,-0.0,-0.0,-0.0,-96.58675315933183
229,-1.5847921083104124,-0.0,-0.0,-0.0,-0.0,-8.389375112015422,-0.0,-0.0,-0.0,-0.0,-0.0,-96.1085399102083
230,-1.5847921083104781,-0.0,-0.0,-0.0,-0.0,-8.389375112014985,-0.0,-0.0,-0.0,-0.0,-0.0,-96.10853991020844
231,-1.584792108310479,-0.0,-0.0,-0.0,-0.0,-8.389375112014555,-0.0,-0.0,-0.0,-0.0,-0.0,-96.10853991020846
232,-1.6895211580222131,-0.0,-0.0,-0.0,-0.0,-9.060268780187801,-0.0,-0.0,-0.0,-0.0,-0.0,-102.83690424285855
233,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-18.79268952251683,-0.0,-0.0,-0.0,-0.0,-0.0,-126.74503633609127
234,-1.464134188694886,-0.0,-0.0,-0.0,-0.0,-18.792689522516852,-0.0,-0.0,-0.0,-0.0,-0.0,-126.74503633609129
235,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-18.79268952251683,-0.0,-0.0,-0.0,-0.0,-0.0,-126.74503633609129
236,-1.4641341886949082,-0.0,-0.0,-0.0,-0.0,-18.792689522516547,-0.0,-0.0,-0.0,-0.0,-0.0,-126.74503633609133
237,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-12.325638832339294,-0.0,-0.0,-0.0,-0.0,-0.0,-103.9566317840611
238,-0.45873368408305226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.942476637857087
239,-0.45874384498560916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.940475572843042
240,-0.5812509668160502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.943908613622458
241,-0.7333804894102736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.077841905105075
242,-0.7333804894102736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.077841905105076
243,-0.7333804894102838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.077841905105075
244,-1.4641341886948593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.098319957416413
245,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.098319957416415
246,-1.8298309008723006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.976133822565222
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-82.23844542317946,-0.0,-0.0,-0.0,-102.44181891421948
248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-156.347181500337
249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-160.07617871913496
250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-158.09458669896554
251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-155.75061030089515
252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-154.91114616483736
253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-147.38004733586098
254,-0.0,-0.0,-0.0,-0.0,-0.0,-55.43516254885534,-0.0,-0.0,-0.0,-0.0,-0.0,-142.78893666787556
255,-1.4641341886948864,-0.0,-0.0,-0.0,-0.0,-42.40637719258232,-0.0,-0.0,-0.0,-0.0,-0.0,-142.96626618627172
256,-0.47073696792722086,-0.0,-0.0,-0.0,-0.0,-43.28410039825828,-0.0,-0.0,-0.0,-0.0,-0.0,-158.23157644984835
257,-0.4217714928659304,-0.0,-0.0,-0.0,-0.0,-43.41106996283073,-0.0,-0.0,-0.0,-0.0,-0.0,-161.46711230209152
258,-0.4217714928659435,-0.0,-0.0,-0.0,-0.0,-43.41106996283068,-0.0,-0.0,-0.0,-0.0,-0.0,-161.46711230209155
259,-0.4217714928659435,-0.0,-0.0,-0.0,-0.0,-43.41038355704612,-0.0,-0.0,-0.0,-0.0,-0.0,-161.16304048311184
260,-0.4216627665448458,-0.0,-0.0,-0.0,-0.0,-43.41186351420419,-0.0,-0.0,-0.0,-0.0,-0.0,-161.16262579224448
261,-0.2019651652512804,-0.0,-0.0,-0.0,-0.0,-46.12628005644156,-0.0,-0.0,-0.0,-0.0,-0.0,-159.35156113815012
262,-0.2019651652512804,-0.0,-0.0,-0.0,-0.0,-30.47227244257423,-0.0,-0.0,-0.0,-0.0,-0.0,-87.88017339398482
263,-0.1734267194246848,-0.0,-0.0,-0.0,-0.0,-1.3599239130808667,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4657678482106835
264,-0.16157025906543598,-0.0,-0.0,-0.0,-0.0,-1.266853473665217,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559745
265,-0.1615702590654362,-0.0,-0.0,-0.0,-0.0,-1.2668534736652173,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559736
266,-0.16157025906543598,-0.0,-0.0,-0.0,-0.0,-1.2668534736652162,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559727
267,-0.1615702590654362,-0.0,-0.0,-0.0,-0.0,-1.2668534736652168,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559727
268,-0.16157025906543598,-0.0,-0.0,-0.0,-0.0,-1.2668534736652168,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559736
269,-0.16157025906543598,-0.0,-0.0,-0.0,-0.0,-1.2668534736652162,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2559746385559736
270,-0.1615702590654362,-0.0,-0.0,-0.0,-0.0,-1.2668534736652168,-0.0,-0.0,-0.0,-0.0,-0.0,-2.255974638555976
271,-0.28941463937759115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.418031037796087
272,-0.2962703078269109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.499054410078568
273,-0.2962703078269109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.499054410078568
274,-0.37735525987229335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.501412163162474
275,-0.5998323921352466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4978340486915878
276,-0.6008964587632193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.45290863360733
277,-0.6008964587632195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.45290863360733
278,-0.6008964587632195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.45290863360733
279,-0.5939415910879604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.72240515871186
280,-2.319374859568257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-103.21153743485395
281,-4.049043168763605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-189.54448100267183
282,-4.409758288861485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-191.5769066718364
283,-4.409758288861487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-191.57690667183647
284,-4.409758288861516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-191.57690667183635
285,-14.709194910247339,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.49200718695438,-0.0,-0.0,-0.0,-189.16406278904068
286,-31.313516834402805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-185.48047338506095,-0.0,-0.0,-0.0,-167.07085125627967
287,-29.11026721991385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-259.7027018082482,-0.0,-0.0,-0.0,-135.0837126857574
288,-31.017835838431466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.54683638960944,-0.0,-0.0,-0.0,-119.93468191053121
289,-31.017835838431488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.5468363896093,-0.0,-0.0,-0.0,-119.9346819105312
290,-31.017835838431495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.54683638960955,-0.0,-0.0,-0.0,-119.93468191053122
291,-31.017835838431452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.5468363896091,-0.0,-0.0,-0.0,-119.93468191053117
292,-31.01783583843148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.5468363896094,-0.0,-0.0,-0.0,-119.93468191053122
293,-31.521385367049596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-381.5468363896095,-0.0,-0.0,-0.0,-119.93468191053117
294,-50.96537027370698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-747.1291228259789,-0.0,-0.0,-0.0,-157.15172489244395
295,-50.40777079244976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-774.7635970473043,-0.0,-0.0,-0.0,-162.8794245097999
296,-50.40777079244976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-774.7635970473044,-0.0,-0.0,-0.0,-162.87942450979992
297,-50.40777079244978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-774.7635970473045,-0.0,-0.0,-0.0,-162.87942450979978
298,-50.40777079244976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-774.7635970473043,-0.0,-0.0,-0.0,-162.87942450979986
299,-51.84586387434556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-761.0510055421798,-0.0,-0.0,-0.0,-157.7403470143993
300,-51.04289813700851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-748.6380076072105,-0.0,-0.0,-0.0,-155.16754888721448
301,-45.29440671299708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-700.2034468602268,-0.0,-0.0,-0.0,-145.12868898941252
302,-43.79795624161514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-700.2034468602262,-0.0,-0.0,-0.0,-145.12868898941238
303,-44.67647765105458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-713.7844552820342,-0.0,-0.0,-0.0,-147.94357651424428
304,-41.96009220348227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-413.2051473177731,-0.0,-0.0,-0.0,-40.20103348893288
305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-327.86529993362524,-0.0,-0.0,-0.0,-106.70869302101694
306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-75.08295348626679,-0.0,-0.0,-0.0,-81.7624725003022
307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-85.11115356590312
308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-61.814749274057185
309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.67249504409654
310,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.42589261134451
311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
320,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
330,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
338,-47.230482838859814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
339,-47.23048283885983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
340,-47.230482838859814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
341,-47.2304828388598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
342,-47.23048283885981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
343,-47.46850861447327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
344,-39.41407543902231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
345,-39.41407543902228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
346,-47.2304828388598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
347,-47.23048283885977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
348,-47.2304828388598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
349,-47.23048283885981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
350,-47.2304828388598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
351,-47.23048283885978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.292033795821583
354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.591876961772233
355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-33.386317121328
356,-33.20262228437739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-33.38631712132921
357,-47.46850861447327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6871120593479612
358,-47.230482838859835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.747644091665279e-12
359,-47.23048283885981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5881869330769404e-12
360,-47.23048283885977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1003658073605038e-12
361,-47.23048283885968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.341882231528871e-13
362,-47.23048283885986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
363,-47.23048283885966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
364,-47.2304828388598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
365,-47.23048283885969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
366,-47.23048283885977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
367,-47.23048283885981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
368,-47.23048283885979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
369,-47.23048283885977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
370,-47.23048283885986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
371,-49.845863874345575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
372,-49.84586387434726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
373,-49.845863874345405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
374,-49.84586387434556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
375,-49.84586387434556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
376,-49.845863874345625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
377,-28.333920685191334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
378,-28.3339206851913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
379,-28.333920685191348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
380,-47.46850861447327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
381,-20.83274464569744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
382,-20.395357570375342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
383,-20.368334432635233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
384,-15.270379395500413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.217248937900877e-14,-0.0,-0.0,-0.0,-0.0
385,-15.270379395500406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
386,-15.27037939550042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2026824808563106e-13,-0.0,-0.0,-0.0,-0.0
387,-15.270379395500836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.121147867408581e-13,-0.0,-0.0,-0.0,-0.0
388,-15.270379395500356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.907807245515869e-12,-0.0,-0.0,-0.0,-0.0
