,IFA2,GridLink,NorthConnect
457,-307802.0411488473,-731933.8348037227,-777658191.646567
458,-307802.041844954,-731933.8374052779,-777658192.3367655
459,-307802.0479781847,-731933.8481204562,-777658189.0258031
460,-307802.0549031613,-731933.8600165477,-777658183.429217
461,-307802.049469742,-731933.8460739151,-777658180.7172039
462,-307802.03196963493,-731933.8095033643,-777658200.8900492
463,-219991.7913558072,-523126.6490525907,-841088201.7014272
464,-0.09007466490669103,-0.26253876410891364,-999999944.3179327
465,-0.05422557014546925,-0.16505901892303476,-999999974.0144168
466,-0.036216008185518955,-0.1198189539340877,-999999981.6047189
467,-0.03764312225336108,-0.16245293557007479,-999999962.329531
468,-2.040254523081222,-4.986209942633855,-999998477.9761282
469,-219991.72046878366,-523126.5793578405,-841088199.658906
470,-197530.51094262538,-469715.2829690085,-817821384.7176985
471,-197530.50999644745,-469715.27553383535,-817821378.9925799
472,-197530.51773913333,-469715.28403026436,-817821374.3109539
473,-0.10471058229776076,-0.30624532961629547,-999999939.53703
474,-0.08184732396232608,-0.24896300163117546,-999999956.8338124
475,-0.07411662330409263,-0.23870677452564326,-999999957.1146811
476,-0.07915098586815827,-0.2474276436568581,-999999954.8600243
477,-0.15558224873765258,-0.4325314163179559,-999999896.2243339
478,-219990.44710179226,-523123.47611036873,-841089170.1642258
479,-219991.78381014927,-523126.639226948,-841088202.8546834
480,-219991.79016472312,-523126.6433234355,-841088200.3456234
481,-219991.7820475759,-523126.62888044526,-841088200.463719
482,-219991.7857311614,-523126.6310619169,-841088200.9374584
483,-219991.7836480139,-523126.6251818641,-841088201.2981348
484,-219991.78287189643,-523126.62112213357,-841088201.6173316
485,-219991.78331811167,-523126.6183076123,-841088201.7514148
486,-219991.77817984845,-523126.6088796003,-841088205.4586564
487,-0.03568618613042318,-0.10089567662588594,-999999978.9881823
488,-0.030423263583452043,-0.053154430853977086,-999999906.5642431
489,-0.03115938939838414,-0.042459840704302865,-764706934.9152101
490,-0.025344388027561893,-0.030809692944370415,-764706930.6004587
491,-0.00970977600102052,-0.024076329907019245,-764706927.8056853
492,-0.0,-0.02362803850512951,-764706928.9061837
493,-0.0,-0.03186839820346976,-999999671.1040536
494,-0.0,-0.03359752332176358,-999999981.8676856
495,-0.0,-0.017052587142238673,-999999985.5468509
496,-0.0,-0.018320497932993174,-999999917.945995
497,-0.02991862399394174,-0.03031046693474737,-764706932.6502787
498,-0.030187877993560264,-0.026875803687498312,-764706927.8235729
499,-0.030525274772626787,-0.027960304987341367,-764706927.2967155
500,-0.030799588435317826,-0.02777838540969446,-764706927.3530844
501,-0.02948716726780143,-0.03061164545742412,-764706928.3519605
502,-0.025033864489655056,-0.026071837069468362,-764706927.2891945
503,-0.022429148607070903,-0.03081534692624066,-764706927.3044299
504,-0.021960736980578766,-0.035786730579254744,-764706928.4213876
505,-0.02230835320400959,-0.03792019830868254,-764706929.06718
506,-0.02209074981648218,-0.03914514446864281,-764706927.4459288
507,-0.021292285502811703,-0.03943995843850878,-764706926.260008
508,-0.02120177806482193,-0.039768451715642694,-764706925.6589853
509,-0.019988898731749805,-0.03596520632911826,-764706925.0305
510,-0.02008113108649834,-0.03312328883774884,-764706925.3952765
511,-0.023073163939009156,-0.02534203848077543,-764706927.4907008
512,-0.027555073519363926,-0.016918306756160684,-764706929.8069271
513,-0.02841934753752806,-0.015408070092451487,-764706937.4200757
514,-0.0251620868608724,-0.011045218118679978,-764706932.6561279
515,-0.02310807593543074,-0.01146831830903694,-764706953.9204003
516,-0.01681251794351124,-0.011771838532487422,-999999981.6804475
517,-0.015506010576197049,-0.01608233894260591,-999999994.5606201
518,-0.01330540296026439,-0.017332424782349865,-999999996.765534
519,-0.017907076921444665,-0.016440132057760737,-999999996.8871318
520,-0.019185711332446953,-0.018864853727937225,-999999996.801017
521,-0.019952331310770788,-0.00036292540565319165,-999999997.2401341
522,-0.026526927711459924,-0.007919186639686826,-999999997.3483406
523,-0.026827551181742626,-0.006934391192478184,-999999997.355866
524,-0.026895445539897755,-0.005886490605090389,-999999997.333058
525,-0.02480187217406149,-0.006959635834651756,-999999997.1469115
526,-0.021152997105582605,-0.010048613549356267,-999999996.7988561
527,-0.018835200861271995,-0.013780963460767737,-999999996.1661679
528,-0.011677184306022381,-0.007709894481242374,-999999995.3197352
529,-0.018492925699711504,-0.02018318297325461,-999999994.6332533
530,-0.02072800143407827,-0.028585081206793372,-999999993.6480879
531,-0.021371019156168458,-0.03798738087594922,-999999992.4154868
532,-0.023636569026481258,-0.049815329467897795,-999999990.4777458
533,-0.028599548414572684,-0.06556777723430551,-999999987.2571424
534,-0.030558029515170615,-0.07375241002801936,-999999985.2277595
535,-0.025405748091499758,-0.05150280028509391,-999999990.9862858
536,-0.025378820390222545,-0.03355906542617637,-999999994.1166335
537,-0.025612360528111777,-0.030355060474994033,-999999994.2720798
538,-0.020591950840525453,-0.01766642929124851,-999999995.3267238
539,-0.0178058868273554,-0.023519356343774556,-999999994.4229583
540,-0.015754459009110766,-0.03979476993438524,-999999992.2860748
541,-0.01671033437690239,-0.05032778616280664,-999999990.3376096
542,-0.018808332030221253,-0.0583374930543461,-999999989.6937841
543,-0.023109727366953825,-0.07004229501141368,-999999987.864154
544,-0.025964184563043835,-0.06220950432375716,-999999990.2823737
545,-0.02777555011692079,-0.05547721176446663,-999999992.1007156
546,-0.028285921874490194,-0.05033007329684147,-999999992.6587876
547,-0.027440865708583617,-0.04881514550811583,-999999992.4988227
548,-0.026010879505755424,-0.05129250808203123,-999999991.904406
549,-0.024302334109035373,-0.06566609390221623,-999999989.3968184
550,-0.028681905960412868,-0.09433675030289423,-999999982.3304238
551,-0.11272663607753408,-0.3093697163511102,-999999918.3393289
552,-35176.00284880718,-83646.42496156396,-974590461.0011559
553,-35175.982705598566,-83646.37460716358,-974590476.8807817
554,-0.3744488794815255,-0.9172037438619582,-999999730.031384
555,-0.20272398750104648,-0.5055564451398329,-999999857.3621935
556,-0.1208760306884642,-0.3072475758399389,-999999918.4403472
557,-0.06411354768037025,-0.16702774766576112,-999999959.7628416
558,-0.03561573957853881,-0.0933041942504178,-999999979.282463
559,-0.02247055634432127,-0.04593778449884578,-999999992.5409904
560,-0.026408850657084537,-0.036939032397237614,-999999995.385331
561,-0.027049909866715405,-0.029803871249439506,-999999996.0489713
562,-0.02476508153562995,-0.023218234873648935,-999999996.4146311
563,-0.022765471692938632,-0.01992117516488756,-999999996.4322317
564,-0.018518122591265174,-0.01585106011240378,-999999996.3991895
565,-0.02175308982622237,-0.013860339886479611,-999999996.3788456
566,-0.021367677007187114,-0.01481332825186632,-999999996.4834745
567,-0.02168421007506538,-0.02053135828317787,-999999996.6405778
568,-0.025229745904503442,-0.014180681960367814,-999999994.625819
569,-0.029522826629169385,-0.019263836332694906,-999999922.901637
570,-0.030477173792128776,-0.01846659202480727,-999999909.3712649
571,-0.031012746473792596,-0.02216246137659006,-999999991.0262666
572,-0.031249916085285268,-0.030227671002072354,-999999992.5326658
573,-0.03109899048269016,-0.04154629388499176,-999999994.2380676
574,-0.030263603960593688,-0.05097551466500749,-999999992.6817284
575,-0.0321760884744795,-0.07233875956625258,-999999988.322576
576,-0.06794659174834528,-0.17722219881602497,-999999958.8951609
577,-0.46007818887123086,-1.1092163132690138,-999999672.4569881
578,-219991.7770728291,-523126.59647093975,-841088211.5445907
579,-219991.78802571233,-523126.62234162434,-841088204.0616693
580,-219991.79374376315,-523126.6348295184,-841088201.4846654
581,-219991.8014716312,-523126.64818406355,-841088198.6025316
582,-219991.8269522476,-523126.7059248423,-841088182.5429485
583,-219992.30739695093,-523127.85021914175,-841087836.74617
584,-233717.030501055,-555764.3758556703,-831173741.2775137
585,-219991.85279037454,-523126.7809044558,-841088166.6103146
586,-360779.65888915985,-857911.2662042585,-739389650.0393897
587,-360779.76245878637,-857911.5126485518,-739389577.0289079
588,-360779.78063055966,-857911.5552331803,-739389565.3405265
589,-360779.7641396101,-857911.5257795193,-739389568.6241678
590,-360779.76407075516,-857911.5318682012,-739389568.1591254
591,-360779.7485565286,-857911.4936281504,-739389579.5013598
592,-290796.3508542868,-691495.4117656287,-789942306.7273896
593,-290796.2816895435,-691495.2376954308,-789942362.326455
594,-290796.2692606663,-691495.2116138024,-789942373.262277
595,-290796.3082346297,-691495.2968666184,-789942348.4270205
596,-360779.7774985575,-857911.5341133662,-739389576.0021011
597,-360779.79963823926,-857911.5793346117,-739389556.1464351
598,-0.17883572732133834,-0.43956429942149233,-246.96907980106522
599,-0.10811709757260135,-0.27492424851830055,-98.23893432796685
600,-0.1016944460223157,-0.2543738380384031,-70.8124243055824
601,-0.09642074451886629,-0.2425456845460725,-54.06255164247797
602,-0.08753664871413425,-0.22556550856156798,-37.82808667917863
603,-0.07509796858737094,-0.2027622095421744,-23.58481766628014
604,-0.06575818644839337,-0.18486134155044476,-15.369905858571954
605,-0.049549243495824236,-0.1589911281883969,-10.834992962696615
606,-0.06058678012721508,-0.17412370077301498,-8.620297328054974
607,-0.0652808548896513,-0.18461183248464597,-7.999846674311837
608,-0.07481702127309364,-0.20482514071272218,-8.381863384497239
609,-0.08467468099861963,-0.2308455741878297,-10.847452192361363
610,-0.08093388117004463,-0.22811373025922377,-17.17737416872276
611,-0.14086079071272017,-0.35075988349984644,-19.199331708962053
612,-0.27477938963106663,-0.655893283109237,-27.160758489349533
613,-0.6018623337952649,-1.4664945914831553,-45.07548864592415
614,-0.7533352277813858,-1.838605293040518,-71.4054253168561
615,-0.4818501810521365,-1.1561424239371099,-100.24275851619846
616,-0.31576066616209086,-0.7306395869300286,-130.82865600872003
617,-0.3884806857634169,-0.9001414365885239,-236.85994501527995
618,-0.49099383182181744,-1.1560426999308298,-275.4020562336654
619,-0.4460584763609836,-1.049341961301121,-277.0455732995903
620,-0.3209485317820031,-0.7407071942942718,-272.6596329286266
621,-0.13641901570584625,-0.29657969102379544,-255.4680183290004
622,-0.08153616260774865,-0.16971095122332613,-189.5339582431929
623,-0.06529976341235666,-0.14295299488033875,-130.24443047566203
624,-0.05169958331859048,-0.12131758252732339,-106.94069669030145
625,-0.03840727026705926,-0.09732692750952943,-85.96125525651804
626,-0.04993967566817514,-0.11901712573115675,-65.66386436894649
627,-0.07110804709366847,-0.16821439908684166,-40.44027762356251
628,-0.10215802683461606,-0.23736453037932037,-25.82996379462456
629,-0.12344372665833636,-0.2928102847893219,-18.519355926617163
630,-0.1549642950208785,-0.3648907564483139,-22.228888234652214
631,-0.15738928676609687,-0.36268194642596363,-56.24903798372628
632,-0.15046470683313085,-0.3423932577689681,-96.14401067566642
633,-0.16583271163882052,-0.36809113437116947,-111.52562574856302
634,-0.14379004890048486,-0.33619887935969106,-113.99681638681534
635,-0.13238788000303225,-0.32021358755343976,-110.46472892382658
636,-0.11620906503515416,-0.26934607657752796,-111.60290753778126
637,-0.08738422058525463,-0.2346187395487096,-118.74993791139701
638,-0.06931661650015508,-0.22957018346801172,-136.82415329426473
639,-360779.73198781314,-857911.4917044414,-739389557.4297997
640,-219991.75425494165,-523126.62102566916,-841088199.8846344
641,-0.03778317601270609,-0.09903097698658159,-999999981.9150428
642,-0.047085673821612106,-0.09551369647774655,-999999992.1030653
643,-0.05144504001155714,-0.1023345337605106,-999999993.6856081
644,-0.03323704517300463,-0.0627895581581992,-999999994.0434884
645,-0.027640650496218333,-0.050320832875812016,-999999993.5504338
646,-0.013540207428067719,-0.03680357805654566,-999999991.5121485
647,-0.023490670244815437,-0.056538535000328016,-999999948.0499263
648,-0.02035293483150591,-0.057630364957070856,-249.12396163943956
649,-0.034669241009051,-0.08520582287485046,-130.67937373539075
650,-0.03898874671879127,-0.10163357549499841,-87.54525424263292
651,-0.06022664818028378,-0.14101589260145397,-72.43523803278346
652,-0.10009257663413984,-0.23165886194045404,-58.45857869631279
653,-0.1424712375444066,-0.3287590290803766,-48.48400386479795
654,-0.18837676088546984,-0.45174203291017867,-44.976195238295034
655,-0.1890708241673591,-0.4533271744434657,-52.086531799543465
656,-0.15582973486101093,-0.382078367355559,-61.675786078436346
657,-0.14223867099457177,-0.35465153792907533,-61.57598899981195
658,-0.17393655711512146,-0.439999997015726,-65.09289792045709
659,-0.3504888672887003,-0.8951361375966005,-49.876218850272906
660,-0.4001540417778078,-1.0322831258328136,-25.19115480422978
661,-0.3504235385791148,-0.9130378226332672,-15.34266198567013
662,-0.20560854137960205,-0.5740391553909887,-12.136969708747166
663,-0.13651535368205603,-0.41508739518759263,-14.123427654132758
664,-0.0972044270014274,-0.33890446918770745,-16.215674972898572
665,-0.11087177514778102,-0.28379952590889235,-69.3409624643608
666,-0.11004375220873452,-0.28919762953936656,-72.14441308026335
667,-0.11207391813720613,-0.29369952565781965,-65.7518600293752
668,-0.11879364451839192,-0.30515403665217167,-64.62012215657334
669,-0.12013022487639846,-0.30887133520738064,-56.863147994283054
670,-0.12416366740125762,-0.31524121500736535,-42.68721268994449
671,-0.14570040123129102,-0.3642967484270321,-20.882027437811672
672,-0.1437982945339369,-0.35234682086129276,-9.332513769143342
673,-0.13874302088767165,-0.33838259972049634,-7.05089201113447
674,-0.12624314310118256,-0.30985875970741605,-6.286649356594582
675,-0.1164601100024627,-0.2857701333054228,-5.889866552304654
676,-0.11613186648049267,-0.2805112762031978,-5.478364202605033
677,-0.12269598932060455,-0.29233291985798204,-5.51862669613967
678,-0.1478744719924978,-0.35413334382822126,-7.920630120142087
679,-0.17507959397466988,-0.42735938268108864,-21.425116611328285
680,-0.1438416597968013,-0.3521211134844695,-41.741380612255
681,-0.12050389820889507,-0.29970806047585596,-48.933662511442606
682,-0.08490716146308519,-0.23612200062702038,-49.83011543786819
683,-0.10913102762271487,-0.3159526545424711,-35.676521439818764
684,-0.13131811200356314,-0.40312171725165435,-12.93112308843473
685,-0.13471140338853393,-0.4111333479965704,-8.07743898837097
686,-0.16970996917649872,-0.4617970336691226,-12.041365995520728
687,-0.0614874114225632,-0.2477843231498409,-17.45710477025804
688,-0.09897408926261808,-0.32160454136615346,-25.922622950864877
689,-0.112400221169914,-0.2831361834816779,-49.364796915543295
690,-0.13047832610412557,-0.3237346772754308,-58.969124687927376
691,-0.14587147430371128,-0.3585670187477592,-58.332859009614715
692,-0.14967414455049166,-0.36399454311357493,-52.80270828494377
693,-0.17177723593426686,-0.4120785606656925,-42.52011470111632
694,-0.22232106762586312,-0.5334127642361102,-26.00296248781443
695,-0.20670246129105907,-0.4886107385171823,-12.451683980825418
696,-0.17405948612868727,-0.39599012918355503,-6.9030736190856565
697,-0.16220123821664556,-0.363819177380571,-5.804326824617718
698,-0.1675734958182269,-0.376428847989029,-5.8564130502136456
699,-0.17489120234641753,-0.3993922276415234,-6.999996900593173
700,-0.16998728882436986,-0.4002336774953643,-8.639023347426427
701,-0.1469315518589509,-0.3508697743946283,-12.837991208497119
702,-0.10996039628645837,-0.26473516660445107,-23.30263064827627
703,-0.09601650212779123,-0.23293278671546114,-43.70463141923306
704,-0.1167784531166356,-0.277062047803563,-64.66426963745505
705,-0.13109323150309082,-0.31168338409907115,-69.32375309661869
