,Dinorwig,Ffestiniog,Cruachan,Foyers
4988,550.6346738714429,80.18842069701961,3633.713031209344,3342.98919573685
4989,550.6343212078975,80.18899587795677,3633.710042118023,3342.8960326981114
4990,550.6340793481833,80.18959280533463,3633.7071308445647,3342.8022282036945
4991,550.63413489346,80.1902301821264,3633.7043480917646,3342.709347258848
4992,550.6345414555973,80.19095738553648,3633.7016642200256,3342.6144744230464
4993,550.6351795631707,80.19166055227394,3633.699004480867,3342.5197516559433
4994,550.6359914263494,80.19232529058607,3633.6963404719368,3342.424852689663
4995,550.6367761422006,80.19296785003871,3633.6936804103543,3342.329690979128
4996,550.6374117948607,80.19359686375233,3633.6910001468955,3342.2340393777135
4997,550.6379777203755,80.19423230939665,3633.6883063838272,3342.1382519770937
4998,550.6386544174477,80.19493503707929,3633.685602483594,3342.042603336371
4999,550.6391047268875,80.19563095485752,3633.682884036951,3341.9458044970183
5000,550.6392298035584,80.19624782140001,3633.6800805235607,3341.8361484795196
5001,550.6391377075801,80.19684135413044,3633.677141929376,3341.7256050681544
5002,550.6389148790626,80.19740863752115,3633.6745036377306,3341.620990871241
5003,550.6386070989753,80.1979888890499,3633.671749413624,3341.516160304751
5004,550.6382536421296,80.19859122943318,3633.6690126513176,3341.411305471921
5005,550.6379067201458,80.19924564025852,3633.6659002026668,3341.300630463434
5006,550.6377025256521,80.19995570942962,3633.6628618497707,3341.190170521225
5007,550.6375172312917,80.20069612754156,3633.659871000949,3341.0905116629688
5008,550.6372888661997,80.20141040476528,3633.6568828713007,3340.9804901181496
5009,550.6369271460629,80.20207864949975,3633.653842246349,3340.8704545681535
5010,550.6364964795561,80.20273110741886,3633.651310433849,3340.7665140878366
5011,550.6360734453998,80.20338771313509,3633.6482585648628,3340.656469889223
5012,550.6357408665308,80.20402359191705,3633.6452146154297,3340.5455731443985
5013,550.6354680913423,80.20464013239445,3633.642208111815,3340.4445905419207
5014,550.6351999222214,80.20525431398451,3633.6392332668083,3340.3431737015108
5015,550.6351135341553,80.20596371260251,3633.636422993022,3340.2441902242786
5016,550.6350609083034,80.20672769219772,3633.6336922540804,3340.143163469827
5017,550.6350336189447,80.2074900005007,3633.631011806164,3340.042344089192
5018,550.6350373989387,80.20825834784145,3633.6283548299207,3339.9412917320988
5019,550.6350316592329,80.20901725271247,3633.625695218706,3339.8397715808846
5020,550.634946815134,80.20979354519056,3633.6230263984266,3339.7382434110386
5021,550.6347121593002,80.21064072336989,3633.6203941000804,3339.6374086748265
5022,550.6344066903536,80.21138489267204,3633.617573680692,3339.5344419367298
5023,550.6341362887188,80.21197960835127,3633.6144977834288,3339.428867315832
5024,550.6338106231497,80.21253492198697,3633.6113163760047,3339.322957652595
5025,550.633363107956,80.21313869161341,3633.608115382319,3339.217051025693
5026,550.6327909868776,80.2138013888335,3633.6049212276666,3339.1105627674847
5027,550.6321433430727,80.21449389031334,3633.6017413729246,3339.004173603378
5028,550.6315182830132,80.21518075205972,3633.598561690907,3338.8982204432127
5029,550.6309249277525,80.21589504414767,3633.595413352795,3338.792307205569
5030,550.6303545341034,80.21663309846048,3633.592297782964,3338.6870489418493
5031,550.6297895689332,80.21735811643819,3633.5891993907876,3338.5831061720028
5032,550.6292122918678,80.21807926796691,3633.586097108223,3338.4789607859802
5033,550.6286169533759,80.21878016831711,3633.582980802354,3338.3750297828847
5034,550.628035685399,80.21945125061401,3633.5798413865773,3338.2704022911757
5035,550.6275238317077,80.22011889176333,3633.5767121265426,3338.1656003846347
5036,550.62716806411,80.22074781482294,3633.5735753050753,3338.0604493224027
5037,550.6268974054685,80.22134429504564,3633.57045243566,3337.9546844456167
5038,550.626563134279,80.22194104021983,3633.567409090806,3337.8496965772183
5039,550.6263915318707,80.2226710761112,3633.564584970622,3337.746995765361
5040,550.6269593269191,80.22377749833412,3633.5623211390416,3337.685729084224
5041,550.6277787963554,80.22489283844229,3633.5601144622237,3337.624817241336
5042,550.6286698119817,80.22599638338463,3633.557923543903,3337.564062390316
5043,550.6294693772709,80.22707782779523,3633.555710591633,3337.5030711950812
5044,550.6301749546777,80.22820861713885,3633.553507986365,3337.442019397676
5045,550.6306551681635,80.2293820371662,3633.551314813937,3337.381013707383
5046,550.6309422812719,80.23040488522261,3633.548905709947,3337.318404804066
5047,550.63107003705,80.23132603843261,3633.546259822728,3337.254380267397
5048,550.631215426794,80.23221835367252,3633.5434848904524,3337.1898316006077
5049,550.6312130358587,80.23313818886655,3633.540660795859,3337.125151525822
5050,550.6310104872825,80.23409298733644,3633.5378371148145,3337.0603707521727
5051,550.6306449276875,80.23510713483924,3633.535038595662,3336.9954380599556
5052,550.6302683637178,80.23612007479134,3633.532240325629,3336.9305002336596
5053,550.6299116130492,80.23713730540203,3633.5294559695967,3336.8656512873936
5054,550.629626535135,80.23819281895888,3633.5267286068483,3336.801078035511
5055,550.629328927785,80.23923346463124,3633.52399455397,3336.7363299242106
5056,550.629054865305,80.24030863030109,3633.5212984797886,3336.6719088394625
5057,550.6287033691759,80.24132930782356,3633.5185785539506,3336.6073985338994
5058,550.6283384640238,80.24232812124177,3633.515853073124,3336.5427966136745
5059,550.6280233096719,80.2432999850952,3633.5131395270178,3336.478209426186
5060,550.6278363558899,80.24420442676472,3633.5104539699373,3336.413689152951
5061,550.6277513368357,80.24502346175072,3633.5077706063194,3336.3489688247505
5062,550.6276272609205,80.24584389948278,3633.5051942606024,3336.2847892040827
5063,550.627989838884,80.24682506887723,3633.502841298565,3336.2221205510486
5064,550.6292879349407,80.24783601898008,3633.5004422786224,3336.1566362107765
5065,550.6306814984206,80.24874716858449,3633.498018815706,3336.0910531001828
5066,550.6320978303186,80.24962608586885,3633.495612010707,3336.0253286674742
5067,550.6333922796092,80.2504976934442,3633.4932453056267,3335.959551498821
5068,550.6347354058198,80.25144137372057,3633.4908637057583,3335.8940276737485
5069,550.6358346583204,80.25246204993853,3633.48853952765,3335.8285365878673
5070,550.6361696034865,80.25340587280597,3633.48610833197,3335.761478906059
5071,550.6361294890866,80.25418255459635,3633.483433597909,3335.692666094611
5072,550.6360943508506,80.25493552784496,3633.4806303819287,3335.623339286265
5073,550.6359244667228,80.25575842187887,3633.477837568592,3335.5546135488757
5074,550.6357006194896,80.25660388563338,3633.4750109969305,3335.4854739903076
5075,550.6354322218106,80.25747948794496,3633.472187189794,3335.4157599533087
5076,550.6351936257574,80.25839750046703,3633.469392040618,3335.3458236401434
5077,550.6351074228255,80.2593463143983,3633.4666479267253,3335.2762812781743
5078,550.6351379896851,80.26032196665528,3633.4639491591315,3335.2073640104277
5079,550.6351989287512,80.2612991320549,3633.461261507469,3335.1384937609296
5080,550.6353041290241,80.26225362591416,3633.4585860925067,3335.0699299559565
5081,550.6353186242138,80.2631506576566,3633.45587972982,3335.0010019884103
5082,550.6353613706812,80.2640432746781,3633.4531938127816,3334.932453928292
5083,550.6354547748809,80.26495338910608,3633.450532242226,3334.8641038437568
5084,550.635583441166,80.26579698285909,3633.4478217432074,3334.7952937166265
5085,550.635842480498,80.26658138900082,3633.4450949669094,3334.7261177667538
5086,550.6360839023034,80.2673997480725,3633.4424959811704,3334.6578019197186
5087,550.6366008310076,80.26829810838595,3633.440055771744,3334.590529851673
5088,550.6358517970986,80.2684651710159,3633.436590392268,3228.8811698348995
5089,550.6352222323688,80.26865601226154,3633.4331627566607,3124.691177545333
5090,550.6346558676787,80.26885781009872,3633.4297622422337,3022.2784878481116
5091,550.634039855156,80.26905005041303,3633.4263565221668,2919.691359422649
5092,550.63331510524,80.26926433369349,3633.422954409582,2817.5103534334257
5093,550.6324395443094,80.26948571607812,3633.419516360677,2713.909989962063
5094,550.6314654226466,80.26959058256783,3633.415888161261,2603.0409533562774
5095,550.6304627551337,80.26958111663191,3633.4120467311805,2487.013510516529
5096,550.629455145875,80.26955559951332,3633.4081098035913,2365.777517586879
5097,550.6283494210462,80.2695538355097,3633.4041564262693,2242.8514367414105
5098,550.6271854973486,80.26956845274592,3633.4001972669075,2119.4919871368047
5099,550.6259286699019,80.26962102680173,3633.396277936913,1994.44974033069
5100,550.6246857152986,80.26969296977161,3633.3923918416867,1865.293479073539
5101,550.6235378577293,80.26977446144393,3633.3885430028377,1736.099534288635
5102,550.6224813840187,80.2698913139584,3633.3847445666393,1604.3940381621178
5103,550.6214644267978,80.27000941427511,3633.3809338393953,1466.7892042513233
5104,550.6204578100893,80.27011087547623,3633.3771144400416,1325.8368763995886
5105,550.6194278651802,80.27018156433112,3633.3732947947065,1180.6098711468999
5106,550.6184003563699,80.27025250939647,3633.3694840140774,1028.1824015901975
5107,550.6173458854338,80.27030481837909,3633.3656610845887,869.7262098891255
5108,550.6163783401378,80.27029058738256,3633.361792677395,696.651404557531
5109,550.6155139850287,80.27026075924329,3633.357942550156,507.3586513682605
5110,550.614766070767,80.27022965879078,3633.35415945329,294.01963696592253
5111,550.6139610062944,80.27032945613357,3633.3505700070573,53.25346052559955
5112,550.613408724092,80.27056818084486,3633.3472670044625,52.77266620397644
5113,550.612957086178,80.2708092359554,3633.343981126837,52.288243537150386
5114,550.6125792319859,80.27103502309325,3633.340683415566,51.798671306084444
5115,550.6121983618124,80.27127318496066,3633.337403034694,51.30627453011444
5116,550.6117618047188,80.27152390599744,3633.3341394914687,50.811227666832565
5117,550.6112071494584,80.27181555581456,3633.3308975560494,50.314091996484485
5118,550.6106732842251,80.27202051835317,3633.327527219576,49.805090686311985
5119,550.6100583080133,80.2721196594349,3633.3239793250245,49.28687134776881
5120,550.6093882015838,80.27218450540745,3633.3203183209484,48.758833745770545
5121,550.6085887121737,80.27228540866253,3633.31663263132,48.224365747705725
5122,550.6077149632227,80.27240785398406,3633.3129196078917,47.68161674231814
5123,550.6067982107219,80.27256034184143,3633.3092204449804,47.133453617794885
5124,550.6059128041452,80.27271298753485,3633.3055287657676,46.58043987738684
5125,550.6050629854241,80.27287690610046,3633.301860758484,46.02322893639095
5126,550.6042477955906,80.27307473064454,3633.29823216857,45.46145604339278
5127,550.6034669485601,80.27328502488858,3633.294626616458,44.89478367231641
5128,550.6026662183554,80.27348136330039,3633.290984894065,44.3141817159684
5129,550.6018318593651,80.27364442291045,3633.2873286485515,43.72812040928976
5130,550.6009903211885,80.2738031848425,3633.2836717537452,43.135008400180936
5131,550.6001475513432,80.27396806523453,3633.2800174222857,42.53264001174544
5132,550.5993912741952,80.27407921384278,3633.2763192505436,41.91855719611851
5133,550.5987562479125,80.27416238910902,3633.2726138192656,41.29351563383415
5134,550.5980959481009,80.27427858061111,3633.268987879662,40.659964809001536
5135,550.5975040130407,80.2744453128079,3633.2655163906725,40.023448275830866
5136,550.5971283932804,80.27477463757415,3633.2623404266346,39.7172950387394
5137,550.5968415820106,80.27511859432275,3633.2592159772685,39.41083407701835
5138,550.5966287001622,80.27545343239956,3633.2561055155475,39.10258794329549
5139,550.5964612648008,80.27578310003824,3633.2530090795285,38.792405005689616
5140,550.5962863572099,80.27610797467796,3633.2499083438997,38.479719121424814
5141,550.5960530150489,80.27644552195505,3633.2468022135363,38.16474540338447
5142,550.5957576781572,80.27682009385397,3633.2436880383734,37.847226156728546
5143,550.5954194905489,80.27708771175492,3633.240403114939,37.52165178889599
5144,550.5949821233005,80.27729182668492,3633.236971160929,37.18969939902052
5145,550.5945356427036,80.27749728018875,3633.2334650544585,36.85406506161921
5146,550.5940452318812,80.27770106478016,3633.2299071765533,36.5139687139254
5147,550.5934064637647,80.27794509379665,3633.226368748365,36.170290601457175
5148,550.5927592454026,80.27818582376597,3633.2228158520466,35.822223173519404
5149,550.5921641789297,80.27846472841605,3633.2193164035966,35.47325233419454
5150,550.5916385824285,80.27877395547571,3633.2158706343057,35.123131418775756
5151,550.5911808644871,80.27909983974925,3633.2124558748797,34.770952087370816
5152,550.5907271682686,80.27944259167046,3633.209050596053,34.41614987817108
5153,550.5901721995872,80.27973344095037,3633.2056016937613,34.05977916704986
5154,550.5895353591401,80.27999798172894,3633.2021137491383,33.69955539727022
5155,550.5889020669568,80.28026274402924,3633.1986229299346,33.3353401853343
5156,550.5883447946962,80.28049959162306,3633.195126999459,32.96609890983017
5157,550.5877957682,80.28071789682318,3633.191639875205,32.59148201074257
5158,550.5871742146406,80.28096105138737,3633.1882365101287,32.217002983729294
5159,550.5867834098588,80.28124455125102,3633.1849450215777,31.840655723376624
5160,550.5867023310811,80.2816813997739,3633.18190673682,31.60957275846997
5161,550.586714660726,80.28214870750304,3633.178928618232,31.378680170010817
5162,550.5868016353601,80.28261329647101,3633.175962124003,31.146247381128294
5163,550.5869131827046,80.28308266059395,3633.173000643815,30.9121786236213
5164,550.5869611703533,80.28352866095587,3633.170013847216,30.675162334406217
5165,550.586932681787,80.2839861664608,3633.1670107584932,30.43641097601293
5166,550.5868223953307,80.28444719196413,3633.163986024967,30.195748540992366
5167,550.5866445971953,80.2848647158086,3633.160859041078,29.95069802369686
5168,550.5862350903816,80.28523331849476,3633.1576079768734,29.701064657705537
5169,550.5858062796549,80.2855811075674,3633.1542742908678,29.447096518005964
5170,550.5853056014935,80.28594831387959,3633.150909958564,29.193357993377276
5171,550.5847606182912,80.28632306235873,3633.147518964103,28.934777033237523
5172,550.5841822698401,80.28670892900809,3633.144130793885,28.673119295833033
5173,550.5836368939654,80.28712105624362,3633.140781249693,28.40911000114258
5174,550.5832508843339,80.28757795873301,3633.137507984717,28.144423259309413
5175,550.5829232281342,80.28805572027079,3633.1342633163704,27.8782023038083
5176,550.5825211247234,80.28851173079417,3633.1309905732555,27.609993961264998
