,IFA2,GridLink,NorthConnect
7688,-0.05180798406442788,-0.15827386225667062,-32.53934780181879
7689,-0.043489816115908964,-0.14322858320427567,-41.62270726587929
7690,-0.048983772966289196,-0.15033527079276365,-45.35172592377286
7691,-0.058438383068516675,-0.16442154119418428,-47.65451096438314
7692,-0.06455192871966053,-0.16728397453537913,-47.840813303332894
7693,-0.055027153690258235,-0.14767235699214765,-52.451286065380344
7694,-0.04848028004686755,-0.14069572539103747,-57.176297325004256
7695,-0.05294518082868205,-0.13275366161116686,-62.07355954229306
7696,-0.03268900199297642,-0.12165105948799648,-70.4320093732659
7697,-0.04263491061849911,-0.1368158330614384,-79.50720907050717
7698,-0.039089703903143036,-0.13740115150742227,-81.25010820979027
7699,-0.04030983991123005,-0.1414355453856917,-78.06597293261711
7700,-0.042963806136031346,-0.14677020306303512,-70.43983207469054
7701,-0.04131951686167912,-0.14512220103545892,-58.58376981199519
7702,-0.04890282286580838,-0.15541382950866778,-41.27024055639111
7703,-0.06499732859525564,-0.1831089358310185,-25.77414285065722
7704,-0.08258037760741477,-0.20621993832776697,-14.339218255919079
7705,-0.07970617658242407,-0.19807479826898677,-10.869814457043493
7706,-0.07397017767565739,-0.18771784572816186,-9.271250060281314
7707,-0.07217496743340712,-0.1830022739338968,-7.786824224736601
7708,-0.07377134646665007,-0.18336706599907826,-6.64621135619013
7709,-0.07645307326214978,-0.18877358326145233,-6.764790739139305
7710,-0.08019837686626707,-0.19762280247107,-8.050791865908735
7711,-0.0725106997373639,-0.1951052101733628,-14.28596024074881
7712,-0.04863443582668081,-0.1628688283274189,-25.92565965526124
7713,-0.04381519952655655,-0.15384281728662752,-32.14502107777735
7714,-0.05723930075277761,-0.17491965405765653,-35.21120858331946
7715,-0.08755920599607792,-0.2165275276901748,-35.76446598370159
7716,-0.12289777850452932,-0.28240987798649164,-37.964426153158485
7717,-0.1117379364407054,-0.25959715695689534,-41.39421695740005
7718,-0.07911919003821688,-0.19229308471449835,-45.49126160830627
7719,-0.06048328888686694,-0.16720561366481856,-49.58887432457143
7720,-0.027991939748047034,-0.12833441802138168,-57.61320259734975
7721,-0.03737986690280448,-0.13552750177880535,-67.0121782213814
7722,-0.03102827105499073,-0.1288779005754337,-71.52690776944205
7723,-0.03367151593705042,-0.13120183807511943,-68.75103759362901
7724,-0.0226868490913521,-0.10522729880446047,-62.85786860942501
7725,-0.042234862319654676,-0.14030373227603965,-52.17653209036473
7726,-0.05180860946669252,-0.15803063585127752,-34.95041338268878
7727,-0.07127039082641251,-0.1884177021952247,-22.758694481217756
7728,-0.08355408951563925,-0.2063559832036712,-14.305724692061375
7729,-0.08114343740766428,-0.20258620543594263,-12.333177757857571
7730,-0.07082022447115399,-0.18026633846969187,-10.967772425008071
7731,-0.08364761498107254,-0.20367666370553272,-10.661440032402433
7732,-0.08695100844626102,-0.2077871170068617,-10.883371275259412
7733,-0.08616826421684465,-0.20813159350918076,-13.169059548709807
7734,-0.07426145385258365,-0.18748494473186517,-20.6835739565103
7735,-0.041864312526023184,-0.13200334519735057,-48.95927098373412
7736,-0.04311253612232213,-0.12512996529557951,-80.1875683741287
7737,-0.03684606007123392,-0.11518059248760615,-94.34237822934712
7738,-0.01960223046548859,-0.10274132091570065,-98.07306236560242
7739,-0.0,-0.08354678343179245,-92.99923546897175
7740,-0.0,-0.06582792554484773,-87.76327047456456
7741,-0.0,-0.08717263205349002,-87.1094145520609
7742,-0.012555927898199482,-0.12052611485815468,-87.4973532680419
7743,-0.015200642616455262,-0.11316822880699107,-90.60416381610156
7744,-0.0,-0.0698649300228471,-999999914.8939666
7745,-0.05270014484404495,-0.11426144587387332,-999999992.2782072
7746,-0.04071137948190806,-0.08420712647299933,-999999994.7305208
7747,-0.0380269200840635,-0.08045054827523401,-999999994.8083814
7748,-0.03194504747435567,-0.06956285249825234,-999999994.569376
7749,-0.03359623210066176,-0.07616060839411842,-999999993.2026956
7750,-0.036846366316590995,-0.08439221887044734,-999999987.8465914
7751,-0.027270141102346157,-0.0686159182320567,-999999981.6101563
7752,-0.04024116978703107,-0.10475065429024166,-999999906.1005529
7753,-0.04832817280129831,-0.1245944413294311,-764706881.1249099
7754,-0.02330514657363314,-0.06653441300790952,-764706888.5783554
7755,-0.022568843262257943,-0.06645557824428705,-147.8558452478459
7756,-0.014047896869748389,-0.055517817923393276,-764706568.3497485
7757,-0.010630532727226027,-0.05199444002607834,-764706884.5643566
7758,-0.016081496678743923,-0.06132384980917971,-764706876.9826927
7759,-0.004208266923053872,-0.04476503856361935,-999999984.0265151
7760,-0.002365696370080217,-0.04339614598648733,-999999991.3911037
7761,-0.005712145955713455,-0.050218697111599875,-999999991.1677336
7762,-0.020865789562356518,-0.08692032369961078,-999999982.7445065
7763,-0.05000684845099812,-0.15550981321931867,-999999958.7098202
7764,-161117.7200350895,-383127.7909896471,-883616045.0380507
7765,-0.06883335704146853,-0.18993954886234343,-613205893.3741629
7766,-0.046868091215004126,-0.13622771801112554,-594.2075921044928
7767,-0.05156781118692155,-0.148732594225516,-246.89394602607874
7768,-0.06476139759844601,-0.17513107986042242,-202.99425402253033
7769,-0.08296014378110073,-0.2136963819778428,-192.48267347166157
7770,-0.07675615286054649,-0.20227057361667278,-176.85791720824943
7771,-0.0771863537676103,-0.19851967396997572,-137.43940841533797
7772,-0.06835236883953089,-0.17671407865871447,-105.99737070320025
7773,-0.061217227707917043,-0.1666161091834768,-78.9290068337136
7774,-0.05242354401049587,-0.15437893975584038,-59.411896864525545
7775,-0.056857443218871095,-0.16137570534440426,-33.768929258582695
7776,-0.07761499534303762,-0.19092184172281867,-18.275179942828945
7777,-0.06975806111069249,-0.1740864614759312,-11.80698440803787
7778,-0.07759853015262963,-0.18796131692230889,-8.730740844955418
7779,-0.07699831137557811,-0.18321258127934725,-7.504555217088017
7780,-0.0759029941768592,-0.1761053808151194,-6.4304191928903975
7781,-0.07478111735932913,-0.17310439121064758,-6.533099427293137
7782,-0.07698755192451268,-0.17749242731745718,-6.861880686072638
7783,-0.07723382673682222,-0.18392184865488437,-8.727817211955168
7784,-0.07492004348595915,-0.18553143760527524,-11.763532077572187
7785,-0.06508113821714634,-0.17541516445047023,-15.163532763798841
7786,-0.05590792414673462,-0.16626179097358285,-17.239210885344185
7787,-0.06603811428628359,-0.18168941665941518,-15.687702518317284
7788,-0.08748028790114781,-0.2181669666413848,-15.826853403078042
7789,-0.09541017090816073,-0.24488433114794828,-19.535052582306037
7790,-0.07237714473507673,-0.19866444457035692,-27.23892801834271
7791,-0.06307965646474312,-0.1692219498037555,-42.73724601060167
7792,-0.03591613796617832,-0.12865290771754156,-74.7417132507224
7793,-0.048028291340923346,-0.1346374107238102,-86.16431506168877
7794,-0.04568515872884493,-0.13462053822153575,-91.38470509892795
7795,-0.04812395058930141,-0.1382274359305251,-91.0091469190819
7796,-0.05159051139535831,-0.14042134701749442,-86.31674170097621
7797,-0.05248416620345586,-0.13697325489031065,-80.03808511673768
7798,-0.058551574497228254,-0.14142155691249614,-71.01652515616013
7799,-0.06820643764339707,-0.15429470920151034,-62.159933834700944
7800,-0.08702145237441883,-0.18153994678586338,-57.15229742222458
7801,-0.08335799641192154,-0.17583649871832008,-56.87635382496982
7802,-0.07260835889935802,-0.16286886781261511,-59.32749001834697
7803,-0.06377252277794065,-0.14963333361697595,-61.628989573947976
7804,-0.05945717948834517,-0.14334519537106183,-64.29601318706314
7805,-0.05409105273301451,-0.1341955862185631,-68.60862141043425
7806,-0.046250032193309476,-0.12161270234124166,-75.48102161963403
7807,-0.03806762987233214,-0.10571624925932799,-85.55161719114233
7808,-0.034077055003919554,-0.09724713731176093,-97.84030032312543
7809,-0.03119714763529413,-0.09294151654943161,-112.44661828565815
7810,-0.0317448040554591,-0.10092514118094775,-118.90478258198793
7811,-0.028859841167969247,-0.10273388602010214,-119.86494230095352
7812,-0.028241020792230787,-0.10154320144518891,-120.34651576165375
7813,-0.02424933439992638,-0.094270020834605,-123.56900709101367
7814,-0.02563979355337387,-0.09701424092496613,-131.38771925545183
7815,-0.023943361685016207,-0.10227552269302498,-149.71180568771413
7816,-219991.77379576658,-523126.596587158,-841088169.646682
7817,-219991.8161004531,-523126.6636454215,-841088203.5123608
7818,-219991.8008512011,-523126.636358711,-841088212.5798436
7819,-219991.81389821478,-523126.65637484565,-841088207.4905483
7820,-219991.82451335306,-523126.66835989,-841088196.6740733
7821,-219991.78424531728,-523126.5677143071,-841088146.6698266
7822,-24449.072690138324,-58138.39349141627,-440338794.22569144
7823,-38175.45273730382,-90778.85175072856,-430423426.034539
7824,-38175.74219016903,-90779.53144823413,-430423249.6139819
7825,-38175.85854649282,-90779.80988496581,-430423193.74999255
7826,-38175.9161591025,-90779.94798504103,-430423172.1190775
7827,-38175.921513074914,-90779.96476285436,-430423169.3515493
7828,-38175.92609660762,-90779.98341384207,-430423173.6060747
7829,-38175.93737955621,-90780.01286421371,-430423174.02169335
7830,-38175.95432818646,-90780.05751470248,-430423206.9208881
7831,-219991.84034621532,-523126.71109909186,-841088163.3790402
7832,-219991.805975589,-523126.6565756419,-841088192.989261
7833,-219991.8136364846,-523126.6773448321,-841088193.3598945
7834,-219991.8442379341,-523126.74403157114,-841088168.9697484
7835,-165236.99912559616,-392923.22200654686,-338640221.4604836
7836,-0.3267944096696005,-0.8663891522828118,-731.7057165547269
7837,-0.3153459438867494,-0.844116430852341,-709.9497503867847
7838,-0.31070144482141027,-0.8272619991689134,-708.8522265206049
7839,-0.3306627021131807,-0.8465854362678094,-707.5204897697889
7840,-0.36179113722332823,-0.9370563095456919,-753.9036799925778
7841,-0.3925843232144759,-0.9709738727813451,-775.2609251228623
7842,-0.3890750637306719,-0.9620485941309072,-774.7399266463011
7843,-0.356955412795982,-0.881471312254261,-709.5177304715608
7844,-0.06782618241370741,-0.198616966623254,-150.4283659879461
7845,-0.06393076819790777,-0.1842044825242528,-100.40752317969718
7846,-0.054833604837603245,-0.1659197092582465,-74.26159552351594
7847,-0.05123289926873387,-0.1597355133925753,-55.09808890899009
7848,-0.06364599728021103,-0.1723057918574995,-42.37867763651796
7849,-0.06763065328101336,-0.17344022699821493,-39.51342448531699
7850,-0.06799924454823625,-0.16967668061739793,-38.462444517613996
7851,-0.07012719950823842,-0.1652680031374938,-37.949373629230614
7852,-0.06891785174388487,-0.16316957398150778,-39.795525583427036
7853,-0.06328234272368305,-0.15677771130729812,-44.55494717851846
7854,-0.05132419024925494,-0.14062314644822038,-55.30958028087886
7855,-0.04570847878341633,-0.13023582191527883,-74.04433082836705
7856,-0.05187341096162568,-0.14310585369180595,-86.91972440343665
7857,-0.04886408731421721,-0.14279836642543242,-90.29263602107653
7858,-0.050773840113425006,-0.15512105443484359,-88.33463394431864
7859,-0.04655068788463623,-0.15257417297304454,-83.72576819803402
7860,-0.04021420125799979,-0.1466988394347304,-82.58429243055107
7861,-0.02843517622520042,-0.12798570966462353,-81.31932880319455
7862,-0.01999032402941925,-0.1086442047841234,-81.95245676580613
7863,-0.03335601970461366,-0.12347063207534403,-85.89859844273232
7864,-0.028081285290983526,-0.13455874365234566,-106.38061120746963
7865,-0.05685048514871327,-0.15949902221700896,-126.42875314621926
7866,-0.05470026890096702,-0.16101980811162386,-137.13686504957968
7867,-0.057650586555720196,-0.16221203876056323,-136.9004374319032
7868,-0.06404366854755383,-0.16766044558724702,-132.90935891679482
7869,-0.06984671365646311,-0.17181518088539516,-128.07341564879346
7870,-0.07436342272822194,-0.17104748204908304,-123.00626018169376
7871,-0.0806207760552844,-0.1712552291377143,-115.8781949417407
7872,-0.08373839026982544,-0.16810079254622967,-113.66063285479237
7873,-0.08275478039924966,-0.1663977001099164,-116.36195106942039
7874,-0.08172679568653174,-0.17015759623122007,-119.84388843022035
7875,-0.07252001946600406,-0.156829824260442,-126.60297808875055
7876,-0.05967818252933643,-0.13290216430971546,-135.4613563025378
7877,-0.05344013677530324,-0.11782830321605031,-149.32870051613222
7878,-0.051097962763910765,-0.11070314161203032,-193.28169334204637
7879,-0.053585984910970996,-0.11495006775587902,-613205866.758808
7880,-0.06003100592129473,-0.1233149969176528,-999999979.3129187
7881,-0.05971892201972051,-0.11410157118801711,-999999972.5028987
7882,-0.050316696549780104,-0.08899658494638096,-999999923.2252674
7883,-0.045905931866820904,-0.08052570080830446,-764706931.6866494
7884,-0.0377504676881566,-0.0673136395248557,-764706923.212406
7885,-0.02299873220609916,-0.05037979620340716,-764706908.8964856
7886,-0.00877320279818572,-0.0360344375294559,-764706915.7767184
7887,-0.010606445416769361,-0.04869171344032641,-764706916.8720248
7888,-0.015817414412327757,-0.04951306925325616,-764706905.2462084
7889,-0.037164226335920425,-0.04717219608082668,-764706897.4187932
7890,-0.0322666435645691,-0.034748155672223335,-764706868.152482
7891,-0.028929460688913444,-0.03106330756383313,-1305.3029624477458
7892,-0.02736760529855986,-0.03458948234755832,-36.09047254505544
7893,-0.026478343964116746,-0.03719280399138336,-15.839314238401936
7894,-0.02620468694719169,-0.03986508647703135,-11.320085052231367
7895,-0.025083081845859834,-0.03877259300651836,-8.871777257585318
7896,-0.023623052425741697,-0.034555446559366265,-7.457776344340324
7897,-0.02155698933026029,-0.02787627867239606,-5.396357229891315
7898,-0.019807701049232573,-0.02542975512680057,-4.4939436110733375
7899,-0.019389360298855962,-0.025631218479137408,-3.372420093745009
7900,-0.0198511010764304,-0.02470199074999102,-2.421340532536383
7901,-0.01920511163630656,-0.02109844771376146,-1.94891986533254
7902,-0.01836116957912437,-0.019219660870139155,-2.1264683343395223
7903,-0.019997243849469326,-0.016865724975740015,-2.6400728028883416
7904,-0.022472782725354357,-0.013754754000885994,-3.1959405667906156
7905,-0.02179535338832106,-0.01243593893196926,-5.116285217641411
7906,-0.013467996848478103,-0.012638769244465164,-8.772236516662907
7907,-0.0,-0.012987203174576578,-19.519896226492442
7908,-0.0,-0.012415780951339439,-764706886.2618662
7909,-0.0,-0.005209984777989618,-764706921.6519704
7910,-0.0,-0.0,-764706923.972444
7911,-0.0,-0.0,-764706924.5596762
7912,-0.0,-0.0,-764706925.4164581
7913,-0.024018525809871072,-0.011959818998586114,-764706926.718241
7914,-0.023876327511592965,-0.012263308557729724,-764706927.9457283
7915,-0.024270129546156705,-0.012553552922024647,-764706929.2978364
7916,-0.023723436230038253,-0.013203576892737656,-764706930.0670638
7917,-0.021955468394029287,-0.01468993217045833,-764706930.3888856
7918,-0.022013615399945285,-0.01912930205361074,-764706928.0739869
7919,-0.019576650067165025,-0.02050976098310997,-764706927.5912759
7920,-0.018468693144969794,-0.021568902666772694,-764706926.7436433
7921,-0.018125107222456638,-0.022462613907109574,-764706926.1349719
7922,-0.01764700857547208,-0.022162675443355706,-764706903.9890805
7923,-0.01649105776800175,-0.020953324393561568,-42.3312400564984
7924,-0.01694067252546483,-0.01916728225082176,-17.256869336501047
7925,-0.017231724365694312,-0.01752120798138912,-12.617068600846421
7926,-0.018180521192706856,-0.01567036960717738,-8.016587715511864
7927,-0.01996170229790284,-0.01391112630614555,-5.795131779414735
7928,-0.021409467027466933,-0.01038059072904618,-4.00156259158082
7929,-0.015307556033507863,-0.0,-3.058657575425976
7930,-0.01618513783412956,-0.0056472026155121036,-2.68872538049816
7931,-0.008020236243517775,-0.004810005312628318,-2.9237942798527508
7932,-0.0,-0.007233066298646396,-2.87597422641783
7933,-0.0,-0.010285475901818497,-2.4256569676929933
7934,-0.010952477298012742,-0.013125463119808556,-2.3558842509695137
7935,-0.006189884735739115,-0.011598649169802577,-3.1189434471348894
7936,-0.008556062727242963,-0.0007458784656884099,-3.7069989243370296
7937,-0.019139700989057706,-0.004774618760901461,-5.6650917241191125
7938,-0.018277524630361475,-0.005914081488718637,-12.741170610021934
7939,-0.01594928160272646,-0.008445820829140693,-764706830.474003
